aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
27,54,4,0,0.225,-0.0022253436684245287,0.06634619623911682,0.0,-0.20636957209529505,0.0,-15.328543245458608,1.6474825167596503,3.9006189066317525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,-0.002368989731916571,0.06633577001677793,0.0,-0.20969134832575204,0.0,-15.474267813499498,1.6512793009074027,3.8507251259892517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,-0.00254976077430058,0.06632455185923947,0.0,-0.21589005650665088,0.0,-15.62638307892121,1.6561508363146684,3.7609529786044718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,-0.002645428316647269,0.06631291680390339,0.0,-0.21709516762797137,0.0,-15.779810758061926,1.6617056374867982,3.743983872418348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,-0.002723850914671644,0.06630094109702661,0.0,-0.2149524025424766,0.0,-15.931186070422047,1.66552015530663,3.7742628125052846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,-0.002828034632099019,0.06628851191105245,0.0,-0.20665430234595833,0.0,-16.074379895489052,1.6631855165423557,3.896291590904428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,-0.002945521133193907,0.06627557132655038,0.0,-0.2032211923810191,0.0,-16.214271037676713,1.663088162874559,3.949116543513117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,-0.0030223989162827536,0.0662622982450833,0.0,-0.20232376412403452,0.0,-16.35335490247195,1.6673934310558036,3.963162183600079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,-0.003082668792016463,0.06624876595952794,0.0,-0.19932934612793068,0.0,-16.489518151432367,1.6697127894483033,4.0107593250852265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,-0.0031007836478913475,0.06623515972833796,0.0,-0.19236136955605054,0.0,-16.618745144907972,1.6650302633737974,4.126070098678542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,-0.0031633441451432986,0.06622128473982819,0.0,-0.19105307569695928,0.0,-16.746740280010247,1.6644051401276918,4.148463972545007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,-0.0032264915876822897,0.06620713876246216,0.0,-0.18983263802775352,0.0,-16.87359227086322,1.6679255358351235,4.169574284065039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,-0.003275051469906032,0.06619278606236566,0.0,-0.18701931778147401,0.0,-16.997693854052233,1.6695822651884955,4.219065388256562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,-0.0032644964681818323,0.06617848581038298,0.0,-0.18309056646275546,0.0,-17.117870431172786,1.665580123435151,4.290177913140838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,-0.0033112289058738753,0.06616398715592992,0.0,-0.18381267743551039,0.0,-17.238830350358242,1.6654314089858182,4.27692805611799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,-0.0033652437657867296,0.0661492584979499,0.0,-0.18233466484669653,0.0,-17.358381000472775,1.6683605945720772,4.304136021457835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,-0.0034224159242910446,0.0661342863386349,0.0,-0.1816886809848438,0.0,-17.477357811043277,1.6715803609321345,4.316136618108747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,-0.0035245780919019865,0.06611887432942311,0.0,-0.1863964975509369,0.0,-17.601160012356694,1.6749842969213786,4.230181116725419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,-0.0036442805208416473,0.0661029464459861,0.0,-0.19124931784496363,0.0,-17.72995066427651,1.6784358394581333,4.1450894408026455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,-0.003706568810104116,0.06608675419200691,0.0,-0.19018885880183523,0.0,-17.857759337696443,1.6816873707674025,4.16339044611989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,-0.003728130421226439,0.0660704757456329,0.0,-0.1855533756169327,0.0,-17.98097036798897,1.681186783926501,4.245322307018195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,-0.003683350915293815,0.06605440069731598,0.0,-0.18176365030042874,0.0,-18.100362968507376,1.676726183904852,4.314740463846371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,-0.003764983036727898,0.06603797746848254,0.0,-0.18598861419618462,0.0,-18.224078588271805,1.6797191826498972,4.237492573131808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,-0.003841718271303307,0.06602122792886547,0.0,-0.18580776941173033,0.0,-18.34770684802597,1.683731393612243,4.24074237458206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,-0.003908531506839452,0.06600419580688839,0.0,-0.185413250546822,0.0,-18.471024434272746,1.6871925754576913,4.247849250954152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,-0.004002874827833125,0.06598676167330164,0.0,-0.18946902804268378,0.0,-18.59850957546996,1.689875807357412,4.175905369364745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,-0.004069619605791885,0.0659690462783897,0.0,-0.18957064968089382,0.0,-18.726180798478257,1.6893636895603856,4.174134024063432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,-0.004087673681485882,0.06595126186545039,0.0,-0.18529489107680924,0.0,-18.8496121013711,1.6897970066421883,4.249986029971054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,-0.004155724181435616,0.06593319120934042,0.0,-0.1863001925215383,0.0,-18.974134826864734,1.694218544473247,4.231905142899331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,-0.0042389949146333095,0.06591476866017902,0.0,-0.19081610568371377,0.0,-19.1032751588029,1.6974270613721305,4.152546181082228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,-0.004245243922134989,0.06589632926787785,0.0,-0.1870915653545766,0.0,-19.228715638811735,1.6938216879468118,4.2177797362992395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,-0.004212593887292115,0.06587804188750059,0.0,-0.17992893348933353,0.0,-19.34697912430086,1.6915346155363107,4.349169914478772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,-0.004270514821678617,0.06585951342284842,0.0,-0.18020073458694663,0.0,-19.465590860286635,1.6949468055545884,4.344034791176137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,-0.004363663567803044,0.06584059157692246,0.0,-0.1863870245250827,0.0,-19.5905009568026,1.6985374791396617,4.230350637938215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,-0.004461684722979697,0.0658212559273094,0.0,-0.1925692196218889,0.0,-19.72171060522016,1.7022374662452828,4.122534596758715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,-0.004530591134496831,0.06580163327498616,0.0,-0.19335249214062394,0.0,-19.853792055220296,1.706355140240949,4.109265498798092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,-0.004600332082645764,0.06578172053215858,0.0,-0.1949358525742521,0.0,-19.987546519345035,1.711108622702104,4.0827016114223245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,-0.00467797330645503,0.06576148407074622,0.0,-0.2015731124855376,0.0,-20.12803612106628,1.7162280849432108,3.9749875895719495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,-0.004753356595145419,0.06574093425778756,0.0,-0.20873789247245111,0.0,-20.27578643587609,1.7214817981358528,3.8649151480835924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,-0.0048173939481195305,0.06572012069695365,0.0,-0.20992047364223698,0.0,-20.424804182769492,1.7265438231078911,3.847330631508592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,-0.004844962362412275,0.06569920131497635,0.0,-0.20795882707297236,0.0,-20.5719087708899,1.727033667885296,3.876587637441522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,-0.004745359814744887,0.06567872489865643,0.0,-0.20542968368075848,0.0,-20.71640508948675,1.7195598854458196,3.9149717667497943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,-0.004727137238941026,0.06565833979984628,0.0,-0.20992921593827363,0.0,-20.865403102864118,1.7202949944910946,3.8472012328059106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,-0.0047690702145910535,0.06563778669006527,0.0,-0.21059969561471392,0.0,-21.015134082003357,1.7243442799119284,3.8373030238625434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,-0.004825668735065847,0.06561700275279915,0.0,-0.21240338937608005,0.0,-21.166746137361702,1.7291190389785156,3.81092638466947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,-0.004875375101940804,0.06559601809454316,0.0,-0.21935990884721307,0.0,-21.325385403216313,1.7328183742471175,3.7125049688341787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,-0.004875325344428916,0.06557504706796312,0.0,-0.22286607403311126,0.0,-21.48755175552589,1.7325250457724704,3.6648015094711033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,-0.004845202654335523,0.06555421889361478,0.0,-0.21888728208155728,0.0,-21.645730021368166,1.7315480874755875,3.719030488383925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,-0.004856314569101627,0.06553335622460474,0.0,-0.21882048290948802,0.0,-21.80387346262215,1.7336206176476174,3.7199546298586945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,-0.004841895397904139,0.06551256871601774,0.0,-0.22347116767119135,0.0,-21.966673956975228,1.7331337094934787,3.6566926177839423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,-0.004755420338806715,0.06549216529982604,0.0,-0.22336423099916858,0.0,-22.12930144301338,1.7286838398769921,3.658123070252895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,-0.004733698766873573,0.06547186769947815,0.0,-0.22092200534132678,0.0,-22.289485279422102,1.7293665059462657,3.6910992104171423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,-0.004770588364214845,0.06545142464534177,0.0,-0.22283877470801672,0.0,-22.451643217848993,1.7334822308009195,3.6651681971162926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,-0.004790988626544035,0.06543090701577975,0.0,-0.23053777020241423,0.0,-22.62154106966217,1.7356110096268882,3.5645824064206324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,-0.004706519204246362,0.06541076365203798,0.0,-0.22973582328128977,0.0,-22.79057264849567,1.7294524791302592,3.5748013546139386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,-0.004613972922287601,0.06539102841129728,0.0,-0.2233675762192251,0.0,-22.953163169225885,1.7253273925595816,3.6580783055195156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,-0.004606699335496955,0.06537133615871502,0.0,-0.22181059378270723,0.0,-23.114209126185376,1.725457048809552,3.6790324692032685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,-0.004498709861502803,0.06535211697195425,0.0,-0.21975070651072598,0.0,-23.27310642558565,1.718955623644417,3.707126527804803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,-0.004369441997573276,0.0653334608529516,0.0,-0.21909476154119406,0.0,-23.431237168271466,1.7146121557780787,3.716163013626396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,-0.004382730470590346,0.065314758693552,0.0,-0.21931042261652806,0.0,-23.58961556266503,1.7175106326025944,3.713187147694997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,-0.004426989632536404,0.06529587853656282,0.0,-0.2219767910610151,0.0,-23.75072346482202,1.721534982304721,3.6767843171429315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,-0.004441947314774097,0.06527694555563628,0.0,-0.23138322205676914,0.0,-23.921271688637926,1.7242801645655474,3.553872162990051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,-0.004407908709564978,0.06525816850847263,0.0,-0.23510609513905995,0.0,-24.095527523978078,1.7230970704300514,3.507466227659047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,-0.004391212519639254,0.06523947332277519,0.0,-0.23185077623102995,0.0,-24.26653003940597,1.722825301143919,3.547976746320227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,-0.004400641882158496,0.06522074873547982,0.0,-0.22898094673516733,0.0,-24.434690879287817,1.7224151517145458,3.5844741789814263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,-0.004276433206007013,0.06520256294679279,0.0,-0.2168642527329711,0.0,-24.590629002280004,1.7098214322248118,3.7472235031816608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,-0.004106973013749737,0.06518510734197316,0.0,-0.20622131274343142,0.0,-24.73577218069521,1.6996621452144485,3.9028759524050813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,-0.0041133077062234236,0.06516763417854018,0.0,-0.2049379159684927,0.0,-24.879655770191388,1.700928598385725,3.9225236316891685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,-0.004151465796043752,0.06515000841680285,0.0,-0.20623261847754187,0.0,-25.024889846048172,1.7034611731167075,3.9027037460792586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,-0.004162877849193336,0.06513234377439638,0.0,-0.2137844649596906,0.0,-25.17770484508266,1.7063346663121757,3.7909738170244855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,-0.004167768077049772,0.06511466797432323,0.0,-0.2216051356395547,0.0,-25.33836308082494,1.7097996814449565,3.6818155063426086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,-0.004203088296415913,0.06509685209215355,0.0,-0.22269340311514546,0.0,-25.50016272014435,1.7128481218997056,3.667122081342568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,-0.004208940265435501,0.06507902117171549,0.0,-0.21866121168619268,0.0,-25.65795385092426,1.711009544943704,3.7221599415997613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,-0.004075024972532759,0.0650617668798531,0.0,-0.21025234025579548,0.0,-25.807219449272736,1.7009490448204474,3.8424246214928375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,-0.0039643673556817305,0.0650449899072559,0.0,-0.20807264310403112,0.0,-25.954211469825193,1.697250683976043,3.874877972233935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,-0.003986782370605013,0.06502812679916938,0.0,-0.20755860086164973,0.0,-26.10072872625828,1.6991559150221627,3.8826115557956475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,-0.004028536112251402,0.06501109596216766,0.0,-0.20937621136728468,0.0,-26.249122377775645,1.701749005486567,3.8554036807329615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,-0.00402550754262343,0.0649940868369434,0.0,-0.21693994040273756,0.0,-26.405093738884062,1.7036259964377427,3.7461610221807957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,-0.00400219165764959,0.06497718505005182,0.0,-0.22139151093743126,0.0,-26.565510256429093,1.7042534587902354,3.684713632146541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,-0.004023488292890676,0.06496020218327378,0.0,-0.22023134307412823,0.0,-26.724804885612837,1.7054592872287695,3.70053299008208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,-0.004054724530456966,0.06494309644928156,0.0,-0.2166619635939599,0.0,-26.880578477287973,1.70523990891355,3.750066138126386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,-0.004045900784504397,0.06492603691721077,0.0,-0.20318846221373055,0.0,-27.022886803368998,1.6979157583789488,3.949627053526018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,-0.004048921933351934,0.06490897361669805,0.0,-0.1924826730474919,0.0,-27.154509424733142,1.6932633354486675,4.124006006004986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,-0.004111823523976099,0.06489165440761185,0.0,-0.18970171917224188,0.0,-27.283431313021747,1.6945774527090556,4.171851597282172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,-0.004173226025200094,0.06487408601590378,0.0,-0.1902787908202382,0.0,-27.41300924385128,1.6968488268721573,4.161832164155256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,-0.004155681139755174,0.06485660093469896,0.0,-0.19836451656410153,0.0,-27.55067284062044,1.6993152447243989,4.0263400498352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,-0.004109015091433577,0.06483932146612507,0.0,-0.20632594628024703,0.0,-27.696268480525994,1.701978118990391,3.9012827788673294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,-0.004150405406001312,0.0648218772850628,0.0,-0.20617452573586476,0.0,-27.841771534382797,1.7042809069168994,3.9035887628853283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,-0.004229709926198311,0.06480410944093695,0.0,-0.200625594672956,0.0,-27.981822729541015,1.7046223037198254,3.990015470307056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,-0.004309544948476685,0.06478601624704984,0.0,-0.19464143499294861,0.0,-28.11598769323539,1.7030801338549084,4.087615002866637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,-0.0043014804637024895,0.06476796698312404,0.0,-0.1985186621421734,0.0,-28.25403986885814,1.7049355411280958,4.023842681995111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,-0.004349694277474114,0.06474972563503445,0.0,-0.19771633808282496,0.0,-28.391356175583404,1.7069187937188686,4.036875434779138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,-0.004415544635525848,0.06473121863631269,0.0,-0.19596887642470756,0.0,-28.527009378007325,1.7079786648297468,4.065555018730614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,-0.004394550654476248,0.06471281013141979,0.0,-0.2033360361593245,0.0,-28.670027154689706,1.7101669973074325,3.947326306831035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,-0.00434200452892064,0.06469463201927367,0.0,-0.20995962480911773,0.0,-28.81963415200847,1.7121791369386765,3.846751205054541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,-0.004386502940231907,0.06467627797856071,0.0,-0.20658584606571084,0.0,-28.96593022303585,1.7127912297142311,3.8973311089961804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,-0.004470873735513692,0.06465758162636288,0.0,-0.19777413054253035,0.0,-29.103517645687532,1.7110275226578309,4.035933847534379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,-0.004522332615456648,0.06463868107626808,0.0,-0.19159925427454083,0.0,-29.235000551501262,1.7082022240361776,4.139085623433473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,-0.004485178550957869,0.06461994671812005,0.0,-0.19558506224540717,0.0,-29.37045084557951,1.7096726660051014,4.071908897295733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,-0.004520904870274123,0.06460107411950956,0.0,-0.19457134278272742,0.0,-29.504942019113,1.7109168294945767,4.088786480958978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,-0.004561789214514889,0.06458204201885104,0.0,-0.19282672475085977,0.0,-29.637748491059522,1.7109229678030446,4.11816286294682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,-0.004514565090529388,0.06456321797783993,0.0,-0.2008975087081163,0.0,-29.77859734688033,1.7126478440778512,3.985691229654091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,-0.004439341168499311,0.06454471828999199,0.0,-0.20855828699416057,0.0,-29.927050256752995,1.7145258301973114,3.867599880960631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,-0.00445958820753134,0.06452614489960608,0.0,-0.20773469150759888,0.0,-30.07471839156852,1.715459411670643,3.879958860604207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,-0.004498925566819523,0.06450741850419214,0.0,-0.20152750747499176,0.0,-30.21623740610614,1.7132055215412587,3.9757083033927234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,-0.004471307395156998,0.06448881783341007,0.0,-0.1958312736417851,0.0,-30.35205116930967,1.7083293529906527,4.067830692107781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,-0.004406930854514712,0.0644704954629437,0.0,-0.19821635229567047,0.0,-30.490203956996915,1.7081434912788147,4.028743435923269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,-0.004441093370736837,0.06445204158726642,0.0,-0.19712157187327944,0.0,-30.627314580653664,1.709114420669969,4.046591288731306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,-0.004489473940175515,0.06443339741251804,0.0,-0.19618901211604978,0.0,-30.763559669297372,1.7096920643098719,4.061919707158235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,-0.004443943757170388,0.0644149529383322,0.0,-0.20115376968224868,0.0,-30.90474242979846,1.7097685355313035,3.981624489511611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,-0.004359134681667598,0.06439687071848804,0.0,-0.20274382538598773,0.0,-31.04744851914763,1.7082490318765302,3.956575391991518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
