aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
21,42,2,0,0.175,0.05226177401837617,0.06548191134764274,0.0,-0.07708473447964588,0.0,-0.013615402873161098,1.3940556026788111,1.2915265520354118,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,0,0.18333333333333332,0.05484757412979491,0.06549759375958042,0.0,-0.07689371281025287,0.0,0.02983605220596136,1.382560763324086,1.3106287189747146,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,0,0.19166666666666668,0.05504396281516222,0.06551333987822143,0.0,-0.07663906730451181,0.0,0.0737542875948332,1.3734352310046234,1.3360932695488208,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,0,0.2,0.0633626626344963,0.06553147505711174,0.0,-0.07558134586830947,0.0,0.12706707941813178,1.3662444964390907,1.441865413169054,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.07620425839197864,0.06555329896288922,0.0,-0.07453104058176029,0.0,0.19429359619123937,1.3592640166857044,1.5468959418239732,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.07630145341781969,0.06557516527273749,0.0,-0.07446844138236385,0.0,0.2617017734994327,1.3545384619273466,1.5531558617636156,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.07447911797719087,0.06559652341535802,0.0,-0.07427208842449524,0.0,0.3275053264674863,1.3506804959730758,1.5727911575504756,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.0848894128147748,0.06562088385762735,0.0,-0.07303018794763126,0.0,0.4049854351922572,1.3456129914098622,1.6969812052368747,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.09819548286845503,0.06564908527953844,0.0,-0.07195286835525884,0.0,0.49687713498499186,1.3430967832106722,1.8047131644741168,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.09761112313318776,0.065677142909413,0.0,-0.07193981525381625,0.0,0.5882255857737764,1.3404292252227297,1.8060184746183758,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.09642164708102641,0.06570488218910671,0.0,-0.07174775667914106,0.0,0.6786043583647684,1.3363124106690754,1.8252243320858945,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.10657861215472408,0.06573557077526905,0.0,-0.07050565085525164,0.0,0.7804128904395099,1.3312443333602604,1.9494349144748369,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.122062003273129,0.06577075293419499,0.0,-0.06927940610286043,0.0,0.8989662405439734,1.325803754010002,2.0720593897139565,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.12473544899084033,0.06580674459243704,0.0,-0.06907183599517885,0.0,1.020436598132072,1.320668521740944,2.0928164004821155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.1256740181531768,0.06584304692816868,0.0,-0.06877143209274832,0.0,1.1431822311206692,1.3158362100672738,2.122856790725169,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.13544124038977756,0.06588221550379465,0.0,-0.067590107467815,0.0,1.2769155795464264,1.3114161895693488,2.2409892532185,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.14913820768571284,0.06592539908180015,0.0,-0.06644816592522854,0.0,1.4255310203887108,1.3077717822757782,2.355183407477148,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.15120089719488305,0.06596923774905308,0.0,-0.06625408218561704,0.0,1.57644707314703,1.3045579789810864,2.374591781438297,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.1515479625930105,0.06601323558630312,0.0,-0.06596724710001167,0.0,1.7280410242263318,1.3018150275374585,2.4032752899988337,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.16108244731672272,0.06606006589089923,0.0,-0.06471455140963729,0.0,1.8904689860243165,1.2995792597766567,2.5285448590362707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.17536070387508929,0.06611112280432485,0.0,-0.06344275944949344,0.0,2.068498053254237,1.297475177902772,2.655724055050656,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.178275452150789,0.06616310932201537,0.0,-0.06313747747102219,0.0,2.2497991372560193,1.2953944459655071,2.6862522528977815,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.17932125736809468,0.06621548335007434,0.0,-0.06279072692996586,0.0,2.4325451510442226,1.2937726273609085,2.720927307003414,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.18613778220073485,0.06626993604534177,0.0,-0.06181146703837455,0.0,2.6231414022519246,1.2928863449203076,2.818853296162546,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.19564518078929893,0.06632726665332835,0.0,-0.06087368165635365,0.0,2.824240168038198,1.2919321121102492,2.912631834364635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.19624697823967807,0.06638487334713286,0.0,-0.060714636076880595,0.0,3.0261573835481284,1.2910925770266166,2.928536392311942,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.19621549915292746,0.06644257092875148,0.0,-0.060345946277428245,0.0,3.2284695073523793,1.2906017702089825,2.9654053722571767,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.20689572284945612,0.06650351778385753,0.0,-0.058885564100973675,0.0,3.4429831838847194,1.290526083866264,3.111443589902633,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.21946012863111264,0.0665682881538235,0.0,-0.0576780664864057,0.0,3.67133353418325,1.2906562151028342,3.2321933513594305,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.22019548607735473,0.06663340247716473,0.0,-0.05748434663865101,0.0,3.900678076099118,1.2909110639147285,3.2515653361348993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.2159288182311503,0.06669737892251484,0.0,-0.05774014060119042,0.0,4.125564132651593,1.2953307017086648,3.2259859398809594,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.20050843836149745,0.06675689664472455,0.0,-0.058440510396433346,0.0,4.334388957261381,1.308877778859687,3.155948960356666,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.1996278727243972,0.06681625860207743,0.0,-0.05808230268441988,0.0,4.5427507859034355,1.313784479407191,3.1917697315580127,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.19533751601345628,0.06687444704812737,0.0,-0.05822078829279703,0.0,4.746741960672222,1.3157543575614536,3.177921170720297,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.1928385336500149,0.06693199057900223,0.0,-0.05799783926521175,0.0,4.948514645636028,1.3165930933009249,3.2002160734788254,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.2007768287856493,0.06699200824047233,0.0,-0.05671397993381125,0.0,5.159569502728338,1.3179832550683512,3.3286020066188753,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.20676039104745136,0.06705392715025901,0.0,-0.05607086963251067,0.0,5.377312951293538,1.322482608927078,3.392913036748934,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.19847988808512795,0.0671134740541873,0.0,-0.05655656421550315,0.0,5.58634974921735,1.3275422906626833,3.3443435784496853,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.19346867283106306,0.06717161939656523,0.0,-0.056556441692453135,0.0,5.790433599752525,1.329588707882541,3.344355830754688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.19665596178993106,0.06723082599676536,0.0,-0.05578459338206818,0.0,5.998535794157154,1.3314030923765405,3.4215406617931827,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.1995995858953048,0.06729102564752358,0.0,-0.055437925332884365,0.0,6.209988480367098,1.335842858563631,3.456207466711563,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.1896482553557277,0.06734832392056907,0.0,-0.056132824293906536,0.0,6.410852235349489,1.3410500254756097,3.386717570609346,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.18020129997333711,0.06740285847479109,0.0,-0.05688180896169207,0.0,6.601574584835925,1.3477414851148417,3.311819103830793,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.1581668687690918,0.06745079755112135,0.0,-0.058750542970852054,0.0,6.768441708185286,1.3689903610802638,3.1249457029147947,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.13561985333309323,0.06749195714895287,0.0,-0.060225630041221084,0.0,6.9113278886261105,1.3888213866959336,2.977436995877892,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.12573106118091815,0.06753016047067632,0.0,-0.06079827442835866,0.0,7.043790835849347,1.393547858533477,2.9201725571641344,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.11975595932591787,0.06756658849755039,0.0,-0.060990126554061413,0.0,7.170123257118753,1.3954003333767249,2.9009873445938594,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.12392376590566911,0.06760432571033187,0.0,-0.06010452557472164,0.0,7.301546823160033,1.3951545283210642,2.989547442527836,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.13243164767875903,0.06764470036179193,0.0,-0.05913232594304455,0.0,7.442490845257539,1.3944862804920868,3.086767405695545,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.1328894723915397,0.0676852630955416,0.0,-0.05895067625310227,0.0,7.584114904491518,1.3935916307090779,3.1049323746897746,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.12927217218249076,0.06772476840219338,0.0,-0.05927020409153175,0.0,7.72184164098467,1.396586008849661,3.072979590846826,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.11340188009626218,0.06775946177092426,0.0,-0.061068919660847376,0.0,7.841934063191009,1.4151971654987066,2.8931080339152624,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.09286350062938986,0.06778789825564872,0.0,-0.06280249579509893,0.0,7.939782966280949,1.4353080277031607,2.719750420490107,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.08465829555789561,0.06781384296361384,0.0,-0.0633151896971991,0.0,8.028939915105259,1.4378333905047986,2.668481030280091,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.08137483461073458,0.06783880013572535,0.0,-0.06329550619522926,0.0,8.11485804365649,1.4369815870886231,2.6704493804770735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.08815312566762934,0.0678658569058428,0.0,-0.06207870151698221,0.0,8.20879832471298,1.4353665008119836,2.792129848301779,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.09808112629166033,0.0678959862462044,0.0,-0.06101000964222361,0.0,8.31376542760862,1.4342662394692625,2.8989990357776403,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.09654765625036532,0.06792567066244636,0.0,-0.061159725646080826,0.0,8.417079028875351,1.4340357286097056,2.884027435391918,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.09020320926427239,0.06795342788673764,0.0,-0.061921217048824057,0.0,8.513314448977537,1.4382573810019013,2.807878295117595,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.07544044013621409,0.06797665975542422,0.0,-0.0638721742134105,0.0,8.592859374655765,1.4572616566454881,2.6127825786589507,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.058935157969761676,0.067994819880733,0.0,-0.06578509521387428,0.0,8.654004257292385,1.4778041992378843,2.421490478612572,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.05098678017717795,0.06801053864388648,0.0,-0.06651181509248819,0.0,8.706489761020961,1.4804237009753465,2.3488184907511815,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.04605234387729418,0.06802474241287455,0.0,-0.0671657729705619,0.0,8.753401074340568,1.4837940664462845,2.2834227029438114,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.03417896716786828,0.06803528795252699,0.0,-0.0689350875233311,0.0,8.786680241937631,1.5084457917561898,2.106491247666889,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.014506976505801461,0.06803976490702326,0.0,-0.07188318003467334,0.0,8.797343803315783,1.5579613523613984,1.8116819965326671,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.06803543489137615,0.0,-0.07515477982409545,0.0,8.790224458383063,1.6106673194630945,1.4845220175904554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.06802790897645873,0.0,-0.07628697340662748,0.0,8.781965393952895,1.6225585730130514,1.3713026593372533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.06802082384528928,0.0,-0.07609808843854103,0.0,8.773888129359642,1.622788814195202,1.3901911561458982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.06801573695074688,0.0,-0.07563337587104502,0.0,8.766270490439345,1.6168195968110153,1.4366624128954997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.06801041238448557,0.0,-0.0759374422943892,0.0,8.75834346052944,1.6091776442904757,1.4062557705610808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.06800427554699909,0.0,-0.0765283526944881,0.0,8.74981938338195,1.610507915573762,1.3471647305511898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.06799687013646635,0.0,-0.07744604141469555,0.0,8.740370212103722,1.6395629342157172,1.255395858530446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.06798998096382176,0.0,-0.07757930344661876,0.0,8.730780889620924,1.6481570495065292,1.2420696553381247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.0679829034426105,0.0,-0.07788938180679071,0.0,8.720874411256744,1.637866708928886,1.2110618193209304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.06797556471109044,0.0,-0.0780556617593261,0.0,8.710794314208508,1.6258540664031564,1.194433824067391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.0679700527043905,0.0,-0.07722496859805487,0.0,8.701539398314843,1.6115981959077927,1.2775031401945136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.0679673749193754,0.0,-0.07628526729631645,0.0,8.693221505937903,1.5967861537245163,1.3714732703683556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.06796531270135006,0.0,-0.07617252806283521,0.0,8.685014290576417,1.582024143842793,1.38274719371648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.06796312499383053,0.0,-0.07661611350994008,0.0,8.676361302060307,1.5761137591355814,1.3383886490059924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.06795967223382594,0.0,-0.07850718223810754,0.0,8.665813792056026,1.6034573064411861,1.1492817761892475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.06795585640893068,0.0,-0.07958277353818446,0.0,8.654186874926772,1.6253996069129886,1.0417226461815543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.06795194715617879,0.0,-0.07985019188373377,0.0,8.642288630199218,1.61131649992001,1.0149808116266243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.06794831741580297,0.0,-0.07972390193158804,0.0,8.630513045683433,1.5919057692495016,1.027609806841196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.06794692571421526,0.0,-0.07869727832867235,0.0,8.619762693068976,1.5731734500548082,1.1302721671327665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0051702040206969,0.06794851706607741,0.0,-0.07773647103121512,0.0,8.615144943124536,1.556620600466308,1.226352896878489,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.00741786236936548,0.06795080036131883,0.0,-0.07762721363214742,0.0,8.612886392223073,1.5413769032404805,1.2372786367852593,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.00818871525536835,0.06795332111130907,0.0,-0.0778785275796869,0.0,8.611149901010064,1.5297056972965302,1.2121472420313104,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.011438885565402401,0.06795684268139733,0.0,-0.07845572449212335,0.0,8.61208990476474,1.5231841223762093,1.1544275507876665,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.01879711935413475,0.0679626303467508,0.0,-0.07801980013049649,0.0,8.62082985433513,1.5113235487254544,1.1980199869503516,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.020347289245705724,0.06796889642331672,0.0,-0.07808145714851814,0.0,8.631064582855634,1.4984585162483137,1.1918542851481875,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.02147980752576828,0.06797551251988776,0.0,-0.07791885037045207,0.0,8.642601052530837,1.4864010634959812,1.2081149629547943,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.028861765247345517,0.0679844043963187,0.0,-0.07677895678814613,0.0,8.662668265386355,1.4754476369208012,1.322104321185388,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.03817910041362893,0.06799617037840099,0.0,-0.07590754535407378,0.0,8.69293599082431,1.4652063545909602,1.4092454645926233,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.03940790379323822,0.06800831932354144,0.0,-0.07628800778464867,0.0,8.724064206156442,1.4547882508607541,1.3711992215351347,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.03901400977610159,0.06802035111348294,0.0,-0.07715838444532995,0.0,8.753940182600696,1.4425949052970628,1.2841615554670067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.041018465090978395,0.06803300566253764,0.0,-0.07895805995874344,0.0,8.784033593395469,1.4205513548013664,1.1041940041256568,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.04357152389888874,0.0680464530104393,0.0,-0.08085215278133429,0.0,8.814799417523462,1.3863789991606037,0.9147847218665732,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.04379198934588047,0.0680599737573893,0.0,-0.08173013050577668,0.0,8.844921250120954,1.3615268754010195,0.8269869494223322,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.044681995120186,0.06807377483216222,0.0,-0.0820577489503696,0.0,8.875619271122932,1.341517560499468,0.7942251049630396,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.05093221299872219,0.06808951326014079,0.0,-0.0812957129458949,0.0,8.9133452844359,1.329309856754931,0.8704287054105112,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.05947440598482956,0.06810790050148818,0.0,-0.08036795971901878,0.0,8.9605596312032,1.3229888411376447,0.9632040280981238,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.061675529458877776,0.06812697873893761,0.0,-0.08022243228070297,0.0,9.010139707120313,1.3193720921368133,0.9777567719297039,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.06341224589117012,0.06814660534620395,0.0,-0.08033531477414421,0.0,9.061363243583543,1.3059842821768357,0.9664685225855797,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.07046616290782737,0.06816842846783787,0.0,-0.08121856927304158,0.0,9.118779265686166,1.2424314136732835,0.8781430726958425,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.07872398640200728,0.06819282554424252,0.0,-0.08205356265225677,0.0,9.183642514980159,1.1626941291683919,0.7946437347743245,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.08123986857801135,0.06821802062488665,0.0,-0.0825072255872043,0.0,9.250593178595853,1.135503694187939,0.7492774412795714,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.083002950379365,0.06824378172883656,0.0,-0.0825625461639345,0.0,9.31927736454012,1.1273741165288735,0.7437453836065502,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.08978329648407168,0.06827166912035015,0.0,-0.08162661417618419,0.0,9.395705715968358,1.130200673680317,0.8373385823815812,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.09876922514227893,0.06830237395103002,0.0,-0.08068456114744885,0.0,9.482092753914218,1.1354641338545681,0.9315438852551164,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.10114489029900753,0.06833384595167141,0.0,-0.08066580580162201,0.0,9.570905684363275,1.1386949322166697,0.9334194198378002,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.10282543393184795,0.0683658706099962,0.0,-0.081086690214468,0.0,9.661010298690652,1.112881655857597,0.8913309785532008,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.1099329561490503,0.06840014210108183,0.0,-0.08171078370912693,0.0,9.757632613231657,1.01534502354457,0.828921629087307,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.11864149764162057,0.0684371670432462,0.0,-0.08180634282794294,0.0,9.862904935088581,0.9479382540507925,0.8193657172057067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.12100224642266788,0.06847497002428898,0.0,-0.08203527687008698,0.0,9.97034687466545,0.9393685025903975,0.7964723129913035,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.12260559985772801,0.06851331653828595,0.0,-0.08194695491932301,0.0,10.07951883614214,0.9507007667624383,0.8053045080676997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.12915828537813034,0.06855375897142187,0.0,-0.08101348453747559,0.0,10.196217395954218,0.9649462000265645,0.898651546252441,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.1379423796270718,0.06859700466633929,0.0,-0.08020573824709137,0.0,10.322551042000537,0.9695814313938121,0.979426175290864,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.14023462999613656,0.06864102495905773,0.0,-0.08041490783083143,0.0,10.4510117891249,0.9632269694599889,0.9585092169168582,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.14201964994372318,0.06868566319615002,0.0,-0.08044544308958318,0.0,10.58127165917519,0.9608132899893472,0.9554556910416818,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.14843337870773077,0.06873237942625672,0.0,-0.0796146412581702,0.0,10.718822776051008,0.9714596580199543,1.0385358741829813,1,1,0,0,0,0,0,0,0,0,0,0,0,0
