aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
81,162,17,0,0.675,0.0,0.01626525981318403,0.0,0.0,0.0,1.170200536358709,1.7448503278608118,1.9019818192211053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.01625900837160311,0.0,0.0,0.0,1.1864595447303121,1.738767045329394,1.910962163342305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.01625301321180455,0.0,0.0,0.0,1.2027125579421167,1.7494133736743966,1.9105528161563454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.016246037932162755,0.0,0.0,0.0,1.2189585958742795,1.7655489507666282,1.8956531361187223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.01623776360612594,0.0,0.0,0.0,1.2351963594804054,1.7802867433482248,1.8869671980746803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.016229553789999032,0.0,0.0,0.0,1.2514259132704044,1.7856804847251668,1.8877030847526923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.016221756890065893,0.0,0.0,0.0,1.2676476701604704,1.7901417464687743,1.8880342151330374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.01621321311786768,0.0,0.0,0.0,1.283860883278338,1.8070506113762888,1.8817269076723862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.01620347238855407,0.0,0.0,0.0,1.300064355666892,1.8287765202973043,1.879749144241502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.016193398851823207,0.0,0.0,0.0,1.3162577545187153,1.849991179325853,1.879256512102031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.01618356024654353,0.0,0.0,0.0,1.3324413147652587,1.849282152744167,1.8754960078852656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.01617453292865608,0.0,0.0,0.0,1.3486158476939147,1.8155470899785582,1.8666720297531179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.016164568990123133,0.0,0.0,0.0,1.3647804166840378,1.823969038925977,1.8620984212247673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.016154362324640178,0.0,0.0,0.0,1.380934779008678,1.841442374721309,1.8604935608640236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.016144103040441237,0.0,0.0,0.0,1.3970788820491191,1.8590749374114992,1.8589960908268675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.016132971720302383,0.0,0.0,0.0,1.4132118537694216,1.8794305950348498,1.862328100867676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.01612050123106204,0.0,0.0,0.0,1.4293323550004837,1.900197512261368,1.87112492884414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.01610787908060236,0.0,0.0,0.0,1.4454402340810861,1.9154333017820784,1.867636616558024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.01609585162467865,0.0,0.0,0.0,1.4615360857057649,1.9090061883969576,1.851796745832542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.016084683296869785,0.0,0.0,0.0,1.4776207690026346,1.8805390602483678,1.833451992752065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.016072430769395095,0.0,0.0,0.0,1.4936931997720297,1.8903299834851046,1.8363860600825854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.016060021775363902,0.0,0.0,0.0,1.5097532215473937,1.9064752432176877,1.8337347871360363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.016047576968383815,0.0,0.0,0.0,1.5258007985157775,1.9245180292004058,1.8330457813505507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.016034273432968614,0.0,0.0,0.0,1.5418350719487461,1.9410887542147282,1.8425611356524403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.016020154616488032,0.0,0.0,0.0,1.5578552265652341,1.945258892504995,1.8434541991580955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.01600668042879562,0.0,0.0,0.0,1.5738619069940298,1.9454127488225479,1.8245819338965004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.015993478330694165,0.0,0.0,0.0,1.589855385324724,1.9569690678916505,1.8195265607784532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.01597925312016565,0.0,0.0,0.0,1.6058346384448896,1.9705452299423813,1.8344809351369178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.015964066872222554,0.0,0.0,0.0,1.6217987053171121,1.9741133403238154,1.836781148381943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.015949605486951225,0.0,0.0,0.0,1.6377483108040634,1.9717833633583042,1.808860309490171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.015935949427944653,0.0,0.0,0.0,1.653684260232008,1.9620828699007842,1.777362393629483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.01592389276525333,0.0,0.0,0.0,1.6696081529972615,1.9223449515126156,1.7353428508475113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.015911095877034872,0.0,0.0,0.0,1.6855192488742963,1.9339196321784777,1.7343094680793698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.015898105362344896,0.0,0.0,0.0,1.701417354236641,1.9514887966684866,1.7294748572426308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.01588536763751663,0.0,0.0,0.0,1.7173027218741577,1.963056363152568,1.7200175231849675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.015871725504732773,0.0,0.0,0.0,1.7331744473788904,1.982600862536802,1.7317188907627872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.015856641832338644,0.0,0.0,0.0,1.749031089211229,2.0037591046298813,1.7533577980331774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.015841110849919543,0.0,0.0,0.0,1.7648722000611485,2.0248262544901023,1.757944084835483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.01582554170175858,0.0,0.0,0.0,1.780697741762907,2.0357841108463206,1.7459768717869282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.01581047481328011,0.0,0.0,0.0,1.7965082165761872,2.0271492836517906,1.7156940810860268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.015794468602396985,0.0,0.0,0.0,1.8123026851785842,2.0426969808755526,1.7296585383887066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.015778229993092602,0.0,0.0,0.0,1.8280809151716768,2.0609289567653337,1.729394294085828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.015761783491238406,0.0,0.0,0.0,1.8438426986629153,2.0796826608849512,1.7366133390617722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.015744139776858877,0.0,0.0,0.0,1.8595868384397742,2.097684887507781,1.7787596916300306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.015724989739396494,0.0,0.0,0.0,1.8753118281791707,2.114874125652317,1.8244739455708645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.015705452268110102,0.0,0.0,0.0,1.891017280447281,2.1311560269904404,1.8329675416048994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.015685936636192898,0.0,0.0,0.0,1.906703217083474,2.1399738285576424,1.816373951528461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.015667148192875274,0.0,0.0,0.0,1.922370365276349,2.1307528553314445,1.7619932149887976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.0156480389987685,0.0,0.0,0.0,1.9380184042751176,2.135373303825867,1.7603281545907772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.01562892451520712,0.0,0.0,0.0,1.9536473287903247,2.148862124355035,1.754154710108451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.015609709259041036,0.0,0.0,0.0,1.9692570380493657,2.1633719012129364,1.7613111630246052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.015589421682617212,0.0,0.0,0.0,1.9848464597319828,2.1771878950777963,1.8164037915123927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.015567637749139851,0.0,0.0,0.0,2.000414097481123,2.1904464825241687,1.876457352326749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.015545499930789686,0.0,0.0,0.0,2.0159595974119124,2.2026883869735254,1.8868057068978468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.015523402236686036,0.0,0.0,0.0,2.0314829996485986,2.210912689330624,1.8681177868103263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.015502185834044094,0.0,0.0,0.0,2.046985185482643,2.208228272629536,1.788423020314475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.015481114717366656,0.0,0.0,0.0,2.0624663002000094,2.210244295231444,1.7620565793138665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.015460277751281557,0.0,0.0,0.0,2.077926577951291,2.2201033883898385,1.7450092013830842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.015439439086435545,0.0,0.0,0.0,2.0933660170377264,2.231524668167073,1.7504584716078377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.015417582131953884,0.0,0.0,0.0,2.1087835991696804,2.242424644660159,1.8135863071566318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.015394269753374351,0.0,0.0,0.0,2.124177868923055,2.252565541328822,1.8828078793520537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.015370657872150596,0.0,0.0,0.0,2.1395485267952052,2.261504842188678,1.8907164679414301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.015347310583446551,0.0,0.0,0.0,2.154895837378652,2.2679162154281087,1.8520440207869968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.015324901804596303,0.0,0.0,0.0,2.1702207391832484,2.271396508483281,1.7888780514236788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.015301738246932104,0.0,0.0,0.0,2.1855224774301805,2.2791579392486656,1.827593103809734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.015278546358732653,0.0,0.0,0.0,2.2008010237889133,2.2868134718660817,1.819377732179701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.0,0.015255498287039744,0.0,0.0,0.0,2.216056522075953,2.2936063196635486,1.8120388652178159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.0,0.015231934861929669,0.0,0.0,0.0,2.231288456937883,2.2996553212508997,1.8504695875801673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.0,0.015207523981594135,0.0,0.0,0.0,2.246495980919477,2.30581641188401,1.8893314677560993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.0,0.015183164583344764,0.0,0.0,0.0,2.261679145502822,2.311912757364129,1.876038042272935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,302,35,0,1.2583333333333333,0.0,0.015159264142381732,0.0,0.0,0.0,2.2768384096452037,2.3186854926162104,1.8246169531621546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,304,35,0,1.2666666666666666,0.0,0.01513643124312914,0.0,0.0,0.0,2.291974840888333,2.327336856161749,1.73419354493182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,306,35,0,1.275,0.0,0.015113791327026456,0.0,0.0,0.0,2.3070886322153594,2.334457134539667,1.7086277364830658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
