aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
35,70,6,0,0.2916666666666667,0.0,0.0,0.0,-4.061591567685381,0.0,-105.55340460823082,1.0920948706578624,1.3699917984230203,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.0,0.0,0.0,-4.064469007853919,0.0,-109.61787361608474,1.015695951179264,1.473018794908314,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.0,0.0,0.0,-4.067672946578762,0.0,-113.6855465626635,0.9594139328667949,1.6127110032542382,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.0,0.0,0.0,-4.070975849586201,0.0,-117.75652241224971,0.9623659590877275,1.6353844951914849,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.0,0.0,0.0,-4.106039789488632,0.0,-121.86256220173834,0.9716015702121166,1.6870988656102228,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.0,0.0,0.0,-4.108412788368576,0.0,-125.97097499010692,0.9762276917020981,1.8584788414380187,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.0,0.0,0.0,-4.110940046442022,0.0,-130.08191503654893,0.9826091697856126,1.992353937290584,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.0,0.0,0.0,-4.1135388387920235,0.0,-134.19545387534095,0.9957626880065551,2.021654211077863,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0,0.0,0.0,-4.111974296264293,0.0,-138.30742817160524,0.9936718298791676,1.9991864490366065,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.0,0.0,0.0,-4.116702596301714,0.0,-142.42413076790695,0.9309039040654773,1.8979258476546175,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0,0.0,0.0,-4.121328961869209,0.0,-146.54545972977616,0.8992791345836846,1.8959790665118574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.0,0.0,0.0,-4.126036174433225,0.0,-150.6714959042094,0.9071145620665447,1.916068738919087,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.0,0.0,0.0,-4.437579042868815,0.0,-155.1090749470782,0.8933936841761863,1.8678771203275406,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0,0.0,0.0,-4.440111175340507,0.0,-159.54918612241872,0.8026934045681284,1.7287832840616364,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.0,0.0,0.0,-4.442681627969279,0.0,-163.991867750388,0.7353693927483392,1.6781230937923237,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.0,0.0,0.0,-4.445294897519497,0.0,-168.43716264790748,0.7294127030414351,1.6864286766935757,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0,0.0,0.0,-3.7848287581112907,0.0,-172.2219914060188,0.7320041703414935,1.683011032858267,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0,0.0,0.0,-3.7850309177769548,0.0,-176.00702232379575,0.7351563115765329,1.7088229385190778,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.0,0.0,0.0,-3.785215302559233,0.0,-179.792237626355,0.742035538838455,1.7847437591102635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.0,0.0,0.0,-3.7853903043434287,0.0,-183.5776279306984,0.7549413403177996,1.8255457041757615,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.0,0.0,0.0,-3.8827285179374753,0.0,-187.46035644863588,0.7576675126972959,1.8151233092782886,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0,0.0,0.0,-3.8865327462129975,0.0,-191.34688919484887,0.7307936237014278,1.7863016043855284,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.0,0.0,0.0,-3.8904975971561204,0.0,-195.237386792005,0.7362839728214805,1.8560287831779,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.0,0.0,0.0,-3.8947333949951655,0.0,-199.13212018700017,0.7518673764364989,1.9165051429779172,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.0,0.0,0.0,-4.230329347521061,0.0,-203.36244953452123,0.7569248580984521,1.9085766490566294,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.0,0.0,0.0,-4.234246798238733,0.0,-207.59669633275996,0.7385276611172458,1.879867543634132,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.0,0.0,0.0,-4.238246115385032,0.0,-211.834942448145,0.7485523930948201,1.947793718755446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.0,0.0,-4.242348416834016,0.0,-216.077290864979,0.7595490039437743,2.0140593767706365,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.0,0.0,-4.129462755338045,0.0,-220.20675362031704,0.7717348059780572,2.0177113638876976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.0,0.0,-4.132410714208708,0.0,-224.33916433452575,0.7888102788764649,2.0332274969886917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.0,0.0,-4.135402301536376,0.0,-228.47456663606212,0.8077563757402347,2.1069240470612494,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.0,0.0,-4.138444305409998,0.0,-232.6130109414721,0.8260904961718981,2.1786512314341313,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.0,0.0,-4.168201468596553,0.0,-236.78121241006866,0.8421402998650771,2.1833115800971625,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.0,0.0,-4.17204720032844,0.0,-240.9532596103971,0.8572084090578178,2.194107583400686,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.0,0.0,-4.17596674931466,0.0,-245.12922635971177,0.8627941283955146,2.2485396237427016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.0,0.0,-4.179970481596252,0.0,-249.30919684130802,0.8590967705361962,2.2832561893493586,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.0,0.0,-4.395793253993713,0.0,-253.70499009530172,0.8424658255351489,2.2301444936192563,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.0,0.0,-4.399884151514311,0.0,-258.10487424681605,0.8016673185866163,2.150336429150634,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.0,0.0,-4.404021265213315,0.0,-262.50889551202937,0.7950584234456779,2.1809602853348107,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.0,0.0,-4.408240960108564,0.0,-266.91713647213794,0.7999283892438719,2.2271861486991327,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.0,0.0,-4.0443250757546885,0.0,-270.9614615478926,0.8081649996534958,2.2262323014951595,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.0,0.0,-4.047388639144503,0.0,-275.0088501870371,0.8214528686371021,2.238650287477497,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.0,0.0,-4.050493325345315,0.0,-279.05934351238244,0.8367982623141518,2.303021550110187,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.0,0.0,-4.053642037134164,0.0,-283.1129855495166,0.8540696396356036,2.367954764278527,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.0,0.0,-4.092842930163548,0.0,-287.2058284796802,0.8598443827267951,2.3637159518591253,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.0,0.0,-4.097225994287901,0.0,-291.3030544739681,0.8153293426295659,2.2905899616848173,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.0,0.0,-4.101181363700145,0.0,-295.40423583766824,0.774980187806348,2.274423248552489,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.0,0.0,-4.105198275974204,0.0,-299.50943411364244,0.7785355962623144,2.3109656278662496,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.0,0.0,-4.4767649620136885,0.0,-303.98619907565615,0.7811796899087825,2.3086841764751287,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.0,0.0,-4.480567647055514,0.0,-308.46676672271167,0.7599277873363611,2.286871344638166,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.0,0.0,-4.484411317580131,0.0,-312.9511780402918,0.7431943450546654,2.316805711063736,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.0,0.0,-4.4882859131595785,0.0,-317.43946395345137,0.7472722826967475,2.37479043761263,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.0,0.0,-4.13850309493254,0.0,-321.5779670483839,0.751661703463014,2.4023186691656226,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.0,0.0,-4.139626501153399,0.0,-325.7175935495373,0.7534434484280235,2.4198846847766777,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.0,0.0,-4.140657620162174,0.0,-329.8582511696995,0.7540952474173278,2.4456764003571188,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.0,0.0,-4.141508620646789,0.0,-333.9997597903463,0.7550918736746274,2.4726494833231434,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.0,0.0,-4.258821713571973,0.0,-338.25858150391826,0.759200585397826,2.4840510780963223,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.0,0.0,-4.262156693588029,0.0,-342.5207381975063,0.7703476164109393,2.5138879878694294,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.0,0.0,-4.265542057935639,0.0,-346.78628025544197,0.7740257262007517,2.539681249005846,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.0,0.0,-4.268969338672065,0.0,-351.055249594114,0.7758588964915023,2.5621902337969726,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.0,0.0,-4.68681259132562,0.0,-355.74206218543964,0.7788682956899456,2.5691317977608055,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.0,0.0,-4.689970756021951,0.0,-360.4320329414616,0.7824357954638811,2.5780639542451724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.0,0.0,-4.693129028771893,0.0,-365.12516197023353,0.7867373031517372,2.603998582579971,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.0,0.0,-4.696265445828924,0.0,-369.8214274160625,0.7910359502201971,2.6296355330184116,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.0,0.0,-4.446758284435747,0.0,-374.26818570049824,0.7950685422812425,2.634828487847016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.0,0.0,-4.450648505750655,0.0,-378.7188342062489,0.7991498921491089,2.6417635588854362,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.0,0.0,-4.454538039960745,0.0,-383.1733722462097,0.8039444683642428,2.669423087981097,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.0,0.0,-4.458400300090749,0.0,-387.63177254630045,0.8096775144655473,2.700736837074926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.0,0.0,-4.089279547691279,0.0,-391.7210520939917,0.8163754693760815,2.7070677698428507,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.0,0.0,-4.093334284757014,0.0,-395.81438637874874,0.8237529557727902,2.7154533129584433,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.0,0.0,-4.097553241618379,0.0,-399.9119396203671,0.8322793080122456,2.7524532853753296,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.0,0.0,-4.101981611742755,0.0,-404.01392123210985,0.841906866416998,2.792123220525732,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.0,0.0,-4.1415628699210805,0.0,-408.1554841020309,0.8483086265446484,2.791341841473534,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.0,0.0,-4.145772556689318,0.0,-412.30125665872026,0.845844974129071,2.7818267993045986,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.0,0.0,-4.150036453735235,0.0,-416.4512931124555,0.8505526117040996,2.809419211711477,1,1,1,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.0,0.0,-4.154448866188961,0.0,-420.60574197864446,0.8582125611509336,2.8418425993458096,1,1,1,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.0,0.0,-4.408272329178018,0.0,-425.0140143078225,0.8664820253581798,2.8457808917472613,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.0,0.0,-4.410483144057154,0.0,-429.42449745187963,0.8737278032244392,2.8506655133374665,1,1,1,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.0,0.0,-4.412726865874354,0.0,-433.83722431775396,0.8745056040533354,2.872991162206348,1,1,1,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.0,0.0,-4.415004549474152,0.0,-438.2522288672281,0.8761676707037307,2.8953229996503036,1,1,1,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.0,0.0,-4.407157625190848,0.0,-442.65938649241895,0.8831729948294108,2.8977447392653803,1,1,1,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.0,0.0,-4.407919519677629,0.0,-447.0673060120966,0.891427944212874,2.9039460897258724,1,1,1,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.0,0.0,-4.40873859939276,0.0,-451.4760446114893,0.901378452395861,2.9330510264847827,1,1,1,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.0,0.0,-4.409636488470024,0.0,-455.88568109995936,0.9126399436097998,2.966425196183903,1,1,1,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.0,0.0,-4.174343474659171,0.0,-460.0600245746185,0.9245797467494544,2.9740110988234103,1,1,1,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.0,0.0,-4.176738131027165,0.0,-464.2367627056457,0.9365718621189222,2.9859864611307723,1,1,1,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.0,0.0,-4.1793967859723375,0.0,-468.41615949161803,0.949408877954985,3.0362447348833403,1,1,1,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.0,0.0,-4.18239089888285,0.0,-472.59855039050086,0.963040216575116,3.087493707304047,1,1,1,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.0,0.0,-4.268043118679339,0.0,-476.8665935091802,0.9700134386154311,3.0818195603541954,1,1,1,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.0,0.0,-4.273322635117628,0.0,-481.1399161442978,0.9498603808925389,3.0241172032260155,1,1,1,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.0,0.0,-4.278032214199859,0.0,-485.41794835849765,0.9342598556478401,3.0047953230703013,1,1,1,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.0,0.0,-4.28284813899105,0.0,-489.7007964974887,0.9396374038197599,3.0235953158310975,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.0,0.0,-4.643551983932654,0.0,-494.3443484814213,0.9475802012820161,3.0259593026355174,1,1,1,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.0,0.0,-4.644704695035305,0.0,-498.98905317645665,0.9566656299028742,3.032250569145165,1,1,1,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.0,0.0,-4.6459460375420205,0.0,-503.6349992139987,0.9615994393417854,3.0610649348080745,1,1,1,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.0,0.0,-4.6472748879575505,0.0,-508.28227410195626,0.9628553712549861,3.084102929666599,1,1,1,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.0,0.0,-4.6327814022084075,0.0,-512.9150555041647,0.9680176270171479,3.078799611342256,1,1,1,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.0,0.0,-4.632034414365937,0.0,-517.5470899185307,0.9775542055147769,3.08238281302883,1,1,1,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.0,0.0,-4.631395341764808,0.0,-522.1784852602955,0.989013810591842,3.1181298760122056,1,1,1,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.0,0.0,-4.630935866592702,0.0,-526.8094211268882,1.0019564834258863,3.1599291232302495,1,1,1,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.0,0.0,-3.9881817757270506,0.0,-530.7976029026153,1.0151505501499027,3.1682957986262394,1,1,1,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.0,0.0,-3.989120077087068,0.0,-534.7867229797023,1.028411840425105,3.180675282573503,1,1,1,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.0,0.0,-3.9903896504925576,0.0,-538.7771126301949,1.0425296681097125,3.230224378698787,1,1,1,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.0,0.0,-3.9920772042401653,0.0,-542.7691898344351,1.057416369776115,3.2785302970442407,1,1,1,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.0,0.0,-4.208946222445678,0.0,-546.9781360568808,1.0638381325278194,3.272720146383532,1,1,1,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.0,0.0,-4.213606075990261,0.0,-551.191742132871,1.0442054582363343,3.223017772725151,1,1,1,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.0,0.0,-4.2180821407748255,0.0,-555.4098242736459,1.040706520112851,3.2250860275328015,1,1,1,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.0,0.0,-4.222891467290992,0.0,-559.6327157409369,1.0507178367284986,3.2522993906126354,1,1,1,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.0,0.0,-4.197895144327505,0.0,-563.8306108852644,1.0648951538473357,3.2601208267905286,1,1,1,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.0,0.0,-4.201547216283924,0.0,-568.0321581015482,1.078137867772486,3.2665626512659567,1,1,1,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.0,0.0,-4.20544609829301,0.0,-572.2376041998413,1.0882398743839423,3.296848178759694,1,1,1,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.0,0.0,-4.2096148284300465,0.0,-576.4472190282713,1.0943197925037957,3.3201561131258046,1,1,1,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.0,0.0,0.0,-4.364448558932118,0.0,-580.8116675872035,1.0881090702192282,3.2897136324306357,1,1,1,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.0,0.0,0.0,-4.366251724589393,0.0,-585.1779193117928,1.041478523209453,3.226475724808745,1,1,1,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.0,0.0,0.0,-4.367372625708189,0.0,-589.545291937501,0.9981536081898436,3.219670085364229,1,1,1,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.0,0.0,0.0,-4.368528869791097,0.0,-593.9138208072922,0.9941948702731112,3.2374202475505767,1,1,1,0,0,0,0,0,0,0,0,0,0,0
151,302,35,0,1.2583333333333333,0.0,0.0,0.0,-5.028367539215383,0.0,-598.9421883465076,1.0047646153234497,3.239789762864908,1,1,1,0,0,0,0,0,0,0,0,0,0,0
152,304,35,0,1.2666666666666666,0.0,0.0,0.0,-5.0251593144841395,0.0,-603.9673476609917,1.0167155651807098,3.244549418529215,1,1,1,0,0,0,0,0,0,0,0,0,0,0
153,306,35,0,1.275,0.0,0.0,0.0,-5.021912505084526,0.0,-608.9892601660762,1.0301761587760208,3.267388856753916,1,1,1,0,0,0,0,0,0,0,0,0,0,0
