aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
42,84,7,0,0.35,0.26658541334378505,0.06355004661302954,0.0,-0.6814507475001443,0.0,-17.34365765349405,1.0589521928296222,2.185492524998556,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.2640476043554152,0.06372827588117691,0.0,-0.6850501311442997,0.0,-17.700931904401756,1.0577047133086073,2.1494986885570033,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.26211471923878626,0.063906191988639,0.0,-0.6892156405852725,0.0,-18.064126633759603,1.0430865737142723,2.1078435941472753,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.271743092731791,0.06409169542684283,0.0,-0.6820829360682006,0.0,-18.41037478166917,1.0426878143266938,2.1791706393179937,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.2707378116379422,0.06427758669354228,0.0,-0.683409309980705,0.0,-18.75876869331839,1.0460529488240375,2.1659069001929496,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.26934381984302647,0.06446359393057112,0.0,-0.682155175293137,0.0,-19.10711645483793,1.0513948895121974,2.1784482470686304,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.2765171864145577,0.06465567831738558,0.0,-0.67159607833763,0.0,-19.437539668443616,1.0571240342210442,2.2840392166237,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.28660105786086465,0.06485597937060804,0.0,-0.6627513963259433,0.0,-19.748834027538088,1.0615400321294497,2.3724860367405682,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.2841096126252518,0.06505576788009375,0.0,-0.6664986698792325,0.0,-20.066167316911976,1.063120360356179,2.3350133012076757,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.2776031473361984,0.06525217350657002,0.0,-0.6751504523013299,0.0,-20.398462448370537,1.0580977264991733,2.248495476986702,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.2739016513184511,0.06544712607579063,0.0,-0.6794493509707697,0.0,-20.738563021947066,1.0451446471729662,2.2055064902923025,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.28158009881891655,0.06564876196159607,0.0,-0.6729999589589503,0.0,-21.064334120125505,1.0453753639570023,2.2700004104104976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.28048971678803714,0.06585085607294054,0.0,-0.6738929100982706,0.0,-21.391886457362798,1.0501570363666306,2.2610708990172945,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.27722552371256093,0.06605182467283428,0.0,-0.6787461869600067,0.0,-21.72735529593741,1.0491237108280396,2.2125381303999334,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.27027752259242366,0.06624894092738519,0.0,-0.690883687266373,0.0,-22.081712519683975,1.0256610501811383,2.0911631273362707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.27061899865259864,0.06644748848214226,0.0,-0.6928237143269734,0.0,-22.437469746876207,1.014735016109517,2.071762856730266,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.26865911698581435,0.06664577881903454,0.0,-0.6950843033630729,0.0,-22.797249154434432,1.0179276609214352,2.049156966369271,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.2666854651424444,0.06684378638546885,0.0,-0.6952158172400364,0.0,-23.158935720146555,1.0225203729188594,2.047841827599635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.27369978140797,0.06704822906018532,0.0,-0.6841335398247066,0.0,-23.502321249503108,1.0296262915101244,2.158664601752935,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.28280896098781927,0.06726079379518322,0.0,-0.6760680626874809,0.0,-23.828319557407585,1.0338252246217339,2.2393193731251917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.28029770476853955,0.0674728051129758,0.0,-0.6808192408495417,0.0,-24.161368288375613,1.0336596391722557,2.191807591504583,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.27599573499140995,0.06768287251704294,0.0,-0.6852641785704887,0.0,-24.50295385943765,1.0324714498513978,2.1473582142951138,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.27935445693195504,0.06789683254748362,0.0,-0.6789714443446676,0.0,-24.83467401430288,1.033126632851549,2.210285556553324,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.2872108356337666,0.06811822479345266,0.0,-0.6712426026909588,0.0,-25.15058755656662,1.0372858531630393,2.2875739730904128,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.28570994232069324,0.06833989725611872,0.0,-0.6741496661232195,0.0,-25.470687383113027,1.040129808010067,2.2585033387678055,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.2800728592652968,0.06855860091186504,0.0,-0.6849799253081187,0.0,-25.807035848243984,1.028339136618569,2.1502007469188134,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.2756824247354306,0.06877524754195094,0.0,-0.6932638337003166,0.0,-26.15584200966692,1.0039491793186417,2.067361662996834,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.28182983971669184,0.06899814509510542,0.0,-0.6864843316387023,0.0,-26.491498356493825,1.008413430295675,2.1351566836129776,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.2817694985900232,0.06922244395843027,0.0,-0.6862283344114432,0.0,-26.826734748356813,1.0170926082735812,2.1377166558855687,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.27909879267353777,0.06944605911754335,0.0,-0.6913525596718136,0.0,-27.169542456237547,1.013894396093115,2.086474403281864,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.27590264201441617,0.06966853806020827,0.0,-0.6980294437105945,0.0,-27.522000719873517,0.9896770678660375,2.0197055628940555,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.2818345706417702,0.06989727692821296,0.0,-0.691016969690802,0.0,-27.861285841994338,0.9931549625766102,2.08983030309198,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.2827049414478777,0.07012823615760559,0.0,-0.6898081608342079,0.0,-28.198260825223063,1.001741563840647,2.101918391657921,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.2830773806722986,0.07036103405163095,0.0,-0.6870593391511322,0.0,-28.531881749650264,1.012006166840984,2.129406608488678,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.287658720293833,0.07059918823494446,0.0,-0.6791299775868495,0.0,-28.852753818708337,1.0212110852380285,2.2087002241315057,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.2928851757742068,0.07084333154269055,0.0,-0.673847597661108,0.0,-29.16287290905255,1.0265877252007827,2.2615240233889202,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.290914148470236,0.07108750916861066,0.0,-0.6777149637352777,0.0,-29.47858621514898,1.028431517601299,2.222850362647223,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.28768447230426375,0.0713306369407474,0.0,-0.685016049832228,0.0,-29.804587155736197,1.019528787142381,2.14983950167772,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.2870386746721598,0.0715748820683906,0.0,-0.6920235309046556,0.0,-30.137997129900302,0.9868259334477225,2.0797646909534446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.29351666387690933,0.07182637518509268,0.0,-0.6857569960283989,0.0,-30.4584110868667,0.9856610726791122,2.142430039716011,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.2944976490032669,0.07208049133679882,0.0,-0.6849978770071419,0.0,-30.776830823533775,0.9936748123110206,2.1500212299285817,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.29310618532759847,0.07233519849407807,0.0,-0.6894272362354431,0.0,-31.10081667594754,0.9909820321885661,2.105727637645569,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.28840260414517704,0.07258758139666509,0.0,-0.7085944191054132,0.0,-31.448420909511114,0.9367194099999897,1.9140558089458677,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.28384449315015825,0.07283770102709251,0.0,-0.7246168962577044,0.0,-31.816355611591568,0.8760168514081402,1.7538310374229564,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.28197441422188607,0.07308788534232208,0.0,-0.7292908879405711,0.0,-32.19058419996793,0.8696036045144617,1.7070911205942896,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.2810249643467655,0.07333894312840274,0.0,-0.7346196316773044,0.0,-32.570839924170066,0.8542980414582637,1.6538036832269567,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.2816193174826065,0.0735922681139079,0.0,-0.7457186825184564,0.0,-32.96134702109201,0.7689886260329213,1.5428131748154363,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.28342901980456414,0.07384899410357484,0.0,-0.7527311362988622,0.0,-33.35680014348274,0.6946921734870314,1.4726886370113783,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.2837145667015051,0.07410777890429293,0.0,-0.754664877652957,0.0,-33.753642675529896,0.6960464289927537,1.4533512234704304,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.2843975981297753,0.07436901337984798,0.0,-0.753568065027816,0.0,-34.14844412904809,0.7140628780346471,1.4643193497218403,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.29003592584404103,0.0746373306732408,0.0,-0.7447706910215794,0.0,-34.52854156355239,0.7387732492416732,1.5522930897842058,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.29752829675528947,0.07491459856568418,0.0,-0.7359159712314836,0.0,-34.8920146394629,0.7645218737677082,1.6408402876851653,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.29882968551555145,0.07519516055680708,0.0,-0.7348531012999195,0.0,-35.25284289469046,0.7870453964066979,1.6514689870008041,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.29854081694763224,0.07547755763302469,0.0,-0.7385971085218579,0.0,-35.61742162863166,0.776277207776244,1.6140289147814209,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.3000450521345899,0.0757635228541907,0.0,-0.7466594235307377,0.0,-35.988272477173616,0.6851110622581141,1.5334057646926234,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.30279275130302263,0.07605431202309249,0.0,-0.7509610278878504,0.0,-36.36038644173535,0.6149623570614012,1.4903897211214967,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.3026617478382798,0.07634721468944444,0.0,-0.7528567251220786,0.0,-36.7342342043297,0.6197147131190879,1.4714327487792147,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.3032468473076211,0.07664295497124946,0.0,-0.7512857067764575,0.0,-37.10563010882729,0.6457964159419328,1.4871429322354257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.3079112446617138,0.07694559775103982,0.0,-0.7441386941386772,0.0,-37.464911960553216,0.6705028455316056,1.5586130586132287,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.3128834781920098,0.07725558586989342,0.0,-0.7407381985300019,0.0,-37.815511095021314,0.6735261915227346,1.5926180146999809,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.3119158075415873,0.0775671113998212,0.0,-0.745397667679762,0.0,-38.17142584375967,0.6635640601753582,1.5460233232023801,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.3102387742645396,0.07787946419668333,0.0,-0.7507378239984722,0.0,-38.53404542929692,0.639119808445052,1.4926217600152782,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.3074323800934353,0.07819148299651772,0.0,-0.7620662904213261,0.0,-38.91048785662829,0.4992985777679443,1.3793370957867392,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.30405340769296796,0.07850254129419061,0.0,-0.7705385342050198,0.0,-39.298470441846156,0.3501842364524451,1.2946146579498017,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.3034106672329795,0.07881541891420765,0.0,-0.7720112104932482,0.0,-39.68825556619222,0.3509564787602328,1.279887895067519,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.3040649743152679,0.07913148335714847,0.0,-0.7712723264825323,0.0,-40.07633143500233,0.3790499335078018,1.2872767351746777,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.30816902767698107,0.07945441087649831,0.0,-0.7682416162514998,0.0,-40.45694961270035,0.3796148925890973,1.317583837485003,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.3092222359126051,0.07978110213142568,0.0,-0.7718200047667474,0.0,-40.83976627942307,0.2832799244031807,1.281799952332526,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.3050888213106395,0.08010607006016467,0.0,-0.7765234823692314,0.0,-41.231094870421494,0.21001193878585114,1.2347651763076861,1,1,1,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.3041699059628522,0.08043270534346164,0.0,-0.776687424642864,0.0,-41.623179683758046,0.21431726372088,1.23312575357136,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.3095683388454784,0.08076788424179965,0.0,-0.7721769746404914,0.0,-42.00502043531126,0.2505945270180978,1.2782302535950865,1,1,1,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.3163604034982903,0.08111331557659829,0.0,-0.7672105489984227,0.0,-42.37475726523479,0.29490685416658385,1.327894510015773,1,1,1,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.3182420905072725,0.08146379551415678,0.0,-0.766151597050286,0.0,-42.74120297626365,0.33949636857484505,1.33848402949714,1,1,1,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.31872900589845266,0.0818178605953573,0.0,-0.7669463510738906,0.0,-43.10760246084373,0.34166563613013495,1.3305364892610938,1,1,1,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.3171239620350219,0.08217321048315832,0.0,-0.771226761420278,0.0,-43.47953204974583,0.19763045418063643,1.2877323857972198,1,1,1,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.3167660636760061,0.08253125423363314,0.0,-0.7724599892079083,1.0558868789200204,-42.796807842124075,0.11324817508998707,1.275400107920918,1,1,1,1,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.31646398740920567,0.08289208582910235,0.0,-0.7727463845295015,1.0548799580306856,-42.11531819538458,0.13534252023576185,1.2725361547049856,1,1,1,1,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.31669642628894934,0.08325635496326755,0.0,-0.7725400926630261,0.0,-42.48790550679539,0.16027395643166678,1.274599073369739,1,1,1,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.31864414017116705,0.08362610989381293,0.0,-0.7714209126608442,1.0621471339038902,-41.794909035487365,0.13937487935905288,1.285790873391558,1,1,1,1,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.32048413772350237,0.08400132760806873,0.0,-0.7706044879359203,1.0682804590783412,-41.09274759901337,0.12309535007970204,1.2939551206407973,1,1,1,1,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.3210795007265732,0.08438063408895889,0.0,-0.7703679904745002,0.0,-41.45765545467234,0.16442379664232132,1.2963200952549978,1,1,1,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.32190902459580784,0.0847643749540552,0.0,-0.769404497829774,0.0,-41.82038655295225,0.2096266224733933,1.3059550217022602,1,1,1,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.32656927762356514,0.08515725420106898,0.0,-0.765100164666546,0.0,-42.173760185794166,0.25270121063422774,1.3489983533345404,1,1,1,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.3325566669237334,0.08556109705508051,0.0,-0.7602190416943587,0.0,-42.51586146350971,0.299103665727277,1.3978095830564128,1,1,1,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.3344168549925941,0.08597107985217566,0.0,-0.7588546630246986,0.0,-42.85432819168964,0.3470289355653795,1.4114533697530134,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.33553778862927874,0.08638640475220202,0.0,-0.7571576373744495,0.0,-43.18956163568261,0.3926619756919369,1.4284236262555055,1,1,1,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.34003032184257265,0.08681140440779711,0.0,-0.7509612925340368,0.0,-43.51368120196628,0.4316854786919823,1.490387074659633,1,1,1,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.3459124345227993,0.08724806854701801,0.0,-0.744856222154284,0.0,-43.82537692105075,0.46351576532803346,1.55143777845716,1,1,1,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.3460601858752055,0.08768933711666377,0.0,-0.745304315239613,0.0,-44.13693171329849,0.48718532485589994,1.5469568476038698,1,1,1,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.3453772492267193,0.08813420778053085,0.0,-0.7449507265974222,0.0,-44.44837098288866,0.5101943101617132,1.5504927340257773,1,1,1,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.34909476624531255,0.08858847754372495,0.0,-0.7379531422645598,0.0,-44.74864088136418,0.5421668039501397,1.6204685773544028,1,1,1,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.35406477484206444,0.0890540231731686,0.0,-0.7308238289049931,0.0,-45.03634591225394,0.5767037375570845,1.6917617109500687,1,1,1,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.35491282592719386,0.08952562049260558,0.0,-0.729475757761331,0.0,-45.321383223595475,0.6096129904683849,1.7052424223866904,1,1,1,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.3550685044712365,0.09000244939207637,0.0,-0.7274982280554252,0.0,-45.603810497787585,0.6378458349923317,1.7250177194457477,1,1,1,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.3588944499222757,0.09048960590995901,0.0,-0.7185906078379631,0.0,-45.87301704979331,0.6661294151025956,1.8140939216203689,1,1,1,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.36372998008072255,0.09098873649126578,0.0,-0.710003432619061,0.0,-46.12830176584038,0.6946052094413889,1.8999656738093909,1,1,1,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.36407787297380256,0.09149388928410579,0.0,-0.7084114380702036,0.0,-46.38114144165268,0.7225316871135892,1.9158856192979647,1,1,1,0,0,0,0,0,0,0,0,0,0,0
