aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
42,84,7,0,0.35,0.0,0.016042905699979883,0.0,-6.757447801396686,0.0,-227.49932879609838,1.9657471693964186,1.080895415739862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0,0.016037825080313817,0.0,-6.724515991962894,0.0,-234.20780696298095,1.9677271587151768,1.0592614320360252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.0,0.016032621336349636,0.0,-6.723321417042722,0.0,-240.91509575868733,1.9934425648010718,1.074545707170747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0,0.016027575467805238,0.0,-6.722111359729168,0.0,-247.62117954294868,1.979389306264228,1.127922037424038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.0,0.016022508869199727,0.0,-6.72090241829748,0.0,-254.32605945237697,1.9629043487813636,1.1181459998470147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.0,0.016017156503681348,0.0,-6.688180070035414,0.0,-260.9982223659087,2.0058128946459717,1.048673335622287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0,0.016011307216233533,0.0,-6.687034170262165,0.0,-267.66924522895465,2.1041415282122458,1.0050254228647093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.0,0.016005586725623015,0.0,-6.685871407151557,0.0,-274.33911104938056,2.09199219335477,1.05381661078562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.0,0.015999832395120966,0.0,-6.684712123069676,0.0,-281.0078233400551,2.0742258515862315,1.043138327414153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0,0.0159938239251671,0.0,-6.826284957120939,0.0,-287.8181144732509,2.1119345244162466,0.9912651888502132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0,0.015987370543351264,0.0,-6.825084772070954,0.0,-294.6272118747785,2.20121899119991,0.9620787281784633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.0,0.015981071413225346,0.0,-6.823860298990329,0.0,-301.4350911023556,2.178950530096754,1.005790914823341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.0,0.015974745938852727,0.0,-6.822640859926315,0.0,-308.2417572163431,2.158380894552192,0.9975833128166689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.0,0.015968182722290118,0.0,-6.775338908289348,0.0,-315.00112794191017,2.19977618237564,0.9559133708291577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0,0.015961182818533533,0.0,-6.774244235926796,0.0,-321.7594109950184,2.305709066884008,0.9281059556650882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.0,0.015954261853280746,0.0,-6.773133363335587,0.0,-328.5165900965007,2.297253370113794,0.9546478915606251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.0,0.01594728712339346,0.0,-6.7720342951920465,0.0,-335.27267710456937,2.28010243002845,0.9444504745658224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.0,0.015940189990777065,0.0,-6.917153454766956,0.0,-342.17389036934554,2.2747480793803754,0.9341962577445521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.0,0.01593319480023325,0.0,-6.915999152048911,0.0,-349.0739563265942,2.259123228614089,0.9672578311586998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.0,0.01592644083758591,0.0,-6.914804959737584,0.0,-355.9728348454942,2.231853510127129,1.011362766974033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.015919668161040065,0.0,-6.913620924715451,0.0,-362.8705361020486,2.210553830021729,1.0019053006626184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.01591264808114539,0.0,-6.789406919209647,0.0,-369.64403037317715,2.2697164059644215,0.9510735804793069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.015905112944813966,0.0,-6.788512938294827,0.0,-376.41663819852715,2.4214882070024455,0.9091858722681836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.015897686331910594,0.0,-6.787613990798864,0.0,-383.1883545029941,2.4048132032654266,0.9339949532704127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.01589027745161325,0.0,-6.78671930596427,0.0,-389.95918353150677,2.3621714873073945,0.9348300930902217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.015882898510505703,0.0,-6.732289427651478,0.0,-396.6755900606477,2.311484879304442,0.945029872242238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.015875748462433,0.0,-6.731248432406306,0.0,-403.3909627445916,2.268480075056218,0.9929089913836635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.015868754976413407,0.0,-6.730197590598042,0.0,-410.10529158021325,2.2729170640666823,1.0098052866145117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.01586159958393568,0.0,-6.729210577178115,0.0,-416.81864055780744,2.28735611717477,0.9747459282183182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.01585440021216001,0.0,-6.728786043872869,0.0,-423.5315722014681,2.2567114061084905,0.9758923063143049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.015847389940248847,0.0,-6.727869247875252,0.0,-430.2435940594031,2.23121224846756,1.0246571950378587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.015840503537392456,0.0,-6.726967520925591,0.0,-436.9547210767913,2.2526913430651017,1.031591773606906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.01583345177738457,0.0,-6.726135326279254,0.0,-443.66502295129317,2.2708299687059013,0.9905491511064037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.015826398512235485,0.0,-6.559606762642291,0.0,-450.2088033154232,2.2308252908105373,0.9998842288107004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.01581955976262715,0.0,-6.558806005082548,0.0,-456.7517897607431,2.1913148773423172,1.0605681768574704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.01581292059050862,0.0,-6.557992297760878,0.0,-463.2939691379135,2.182101012657454,1.0923511480558228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.015806167432493086,0.0,-6.557234193938842,0.0,-469.8353971644199,2.191512263948309,1.0488273963352521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.0157993370848365,0.0,-6.511210780307073,0.0,-476.3308086076421,2.179955827260704,1.0349949944700734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.015792670056447806,0.0,-6.510587467677607,0.0,-482.8256034052633,2.1622951346761257,1.0865073246142412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.015786204136911286,0.0,-6.509975724193951,0.0,-489.3197929253203,2.157858691836253,1.12013148852111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.015779646437775654,0.0,-6.509413844295733,0.0,-495.81342712317826,2.164069699553586,1.077692650248005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.015773019321022243,0.0,-6.501429245885705,0.0,-502.29908334974294,2.1467809965030047,1.0683108803656254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.01576657973536402,0.0,-6.500920400333836,0.0,-508.78423717034144,2.1143647421957286,1.1350969727149782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.015760314914200633,0.0,-6.500424052863403,0.0,-515.2689009082907,2.119328133571589,1.1546665723369334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.015753888571136472,0.0,-6.500008987851948,0.0,-521.7531560075715,2.1519660140581416,1.0771463733276325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.015747403364245502,0.0,-6.420855491837605,0.0,-528.158264096045,2.137576102551495,1.0636055060418639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.01574109462765368,0.0,-6.4205398717944,0.0,-534.5630628732117,2.1122750051410786,1.120182619609179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.015734996763468546,0.0,-6.420239822775874,0.0,-540.9675676992241,2.1039455370558455,1.1514273598673772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.015728806828802958,0.0,-6.419994706210502,0.0,-547.3718335986058,2.1148838698783696,1.0927490519255623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.015722547706593655,0.0,-6.441799164398989,0.0,-553.7979102152982,2.105642271248675,1.0731733907280816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.01571648710261824,0.0,-6.4416438087925965,0.0,-560.2238375369882,2.0837495486386706,1.1479160580920804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.015710648174188043,0.0,-6.441513848563763,0.0,-566.6496407373778,2.087391957358687,1.1791891505023984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.01570471626327994,0.0,-6.441451182186311,0.0,-573.0753872033008,2.110072720989959,1.1035975039378472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.01569875546650695,0.0,-6.361016008946416,0.0,-579.4207044567808,2.091559445676247,1.092365854183651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.01569295856136887,0.0,-6.360976979240239,0.0,-585.7659884774596,2.0602876555538994,1.1517166197606528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.01568736263873875,0.0,-6.360952368821057,0.0,-592.1112534836419,2.0464518158179157,1.1852894620417271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.015681707649839824,0.0,-6.360983189058345,0.0,-598.4565549650504,2.055322012699341,1.1193220631317464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.01567601652128376,0.0,-6.381072638359344,0.0,-604.8219515868884,2.0438286185494974,1.1031077824313533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.015670562857713392,0.0,-6.381246706560877,0.0,-611.1875277305916,2.0162943037515455,1.1973170467095235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.015665369211723106,0.0,-6.381451727971647,0.0,-617.5533140893515,2.01279749449336,1.2359093365489373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.015660125467494648,0.0,-6.381726513243554,0.0,-623.9193804771276,2.0340090227874454,1.1420143535895024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.015654863541860225,0.0,-6.2932716711728,0.0,-630.1969972847585,2.020443742341426,1.1196281054118788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.01564977516144647,0.0,-6.293578056098692,0.0,-636.4749255656957,1.98897729363078,1.1914339266848308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.015644935403032696,0.0,-6.293893096775532,0.0,-642.7531737270682,1.9637233255125999,1.2578780338237068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.015640103940599018,0.0,-6.294248849770584,0.0,-649.0317824728982,1.962549696514146,1.2001457461014464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.01563524303402741,0.0,-6.307977840864654,0.0,-655.3241250707288,1.9602165323643437,1.1588700185502996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.01563060966576431,0.0,-6.3085335024725016,0.0,-661.6170279635355,1.9337800219114085,1.2560337862298123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.015626259656522534,0.0,-6.309116232466397,0.0,-667.9105179363454,1.9141750154015111,1.3275738811539861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.015621939085425774,0.0,-6.309750999401872,0.0,-674.2046469966618,1.9223194382598199,1.232590412541517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.015617617146137644,0.0,-6.233217398272657,0.0,-680.4222467777884,1.9257449852163002,1.1614692905892359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.01561347378985071,0.0,-6.233954354901015,0.0,-686.6405876588996,1.903205341196708,1.233040393248971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.015609569985928424,0.0,-6.234714895363047,0.0,-692.8596929842766,1.8794397582039022,1.3102084570353951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.01560571915130659,0.0,-6.235500222859293,0.0,-699.0795874879847,1.8638798543024788,1.2927663721507456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.015601888652909901,0.0,-6.2601423189395735,0.0,-705.3241279182713,1.851941197379304,1.2760371656566476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.01559827203299309,0.0,-6.261054824231868,0.0,-711.5695844704702,1.8310945423146954,1.3747499661071352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.015594930002184286,0.0,-6.262011367878836,0.0,-717.8160009083468,1.8179963189527741,1.4389761097464666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.015591651591572435,0.0,-6.263022080153674,0.0,-724.0634313369089,1.8175324395891954,1.3560026735836677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.015588411161755751,0.0,-6.215489452509579,0.0,-730.2633323782568,1.809050048801259,1.3181081507858103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.015585319235042035,0.0,-6.216665228549148,0.0,-736.4644122875709,1.7923916250457288,1.3803534790510423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.015582428905308383,0.0,-6.217879970634307,0.0,-742.6667098292999,1.7768124571854451,1.4448127183361041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.015579587669130921,0.0,-6.219131390415747,0.0,-748.8702616320464,1.7695677146076778,1.3934269141691227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.015576787008130226,0.0,-6.171772947091005,0.0,-755.0264577921293,1.7626700851782475,1.3538192487089955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.015574197044798073,0.0,-6.1730503362945095,0.0,-761.1839339313791,1.7474987627680403,1.4480318599146493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.015571848124510956,0.0,-6.17437472657894,0.0,-767.3427368098336,1.7332602033184084,1.52594936161564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.015569570586960294,0.0,-6.175735496181244,0.0,-773.5029027354278,1.7254059152995118,1.4757463340841974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.015567346214612993,0.0,-6.208087886880356,0.0,-779.6954232760936,1.7178777436748869,1.4304697718369002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.015565296432593549,0.0,-6.209704692889123,0.0,-785.8895626725501,1.7048263393061904,1.5089267186501616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.015563458986779922,0.0,-6.211370382040119,0.0,-792.0853695956034,1.6930234860359337,1.5686136426239772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.015561709746972364,0.0,-6.213080103065993,0.0,-798.2828879889224,1.6851432799605826,1.4871604929940254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.01556003301639778,0.0,-6.07777949465268,0.0,-804.3451074505587,1.6767431081921136,1.431973453345099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.01555856552418874,0.0,-6.0795014292671326,0.0,-810.4090503143016,1.6660041293373815,1.5153306133681974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.015557351551546295,0.0,-6.08128424139058,0.0,-816.4747772041407,1.6550453608578723,1.6088504268094515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.015556202755978916,0.0,-6.0830960630674475,0.0,-822.5423170644522,1.6456026423182735,1.6039851385724606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.015555088932684364,0.0,-6.031781333760075,0.0,-828.5585433092796,1.637456974184222,1.5825111519297625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.015554106596315127,0.0,-6.033490997779322,0.0,-834.5764802004626,1.628081665126599,1.648049272361284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.015553304111269343,0.0,-6.035248285614251,0.0,-840.5961751819656,1.619237403022138,1.7068535674306144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.015552562491060507,0.0,-6.037034340731731,0.0,-846.6176569602062,1.61114603594369,1.6579945771994407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.015551870212007539,0.0,-5.965191863758228,0.0,-852.5672969537525,1.603202408625466,1.6305924453754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.015551366866095349,0.0,-5.967373528961382,0.0,-858.5191191158477,1.5952901663744525,1.726019137580394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.015551093280365953,0.0,-5.969629148477048,0.0,-864.4731971710444,1.5877389124933767,1.79534315670756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.015550897671960032,0.0,-5.971921743207,0.0,-870.4295680165794,1.5793442348582154,1.7017272831204933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.01555077675473656,0.0,-5.904033123550511,0.0,-876.3180503633752,1.5694870788954545,1.6231591108333507,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.015550843478459038,0.0,-5.906221218287154,0.0,-882.2087207381838,1.5603719015072999,1.6734404169371415,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.015551126475899414,0.0,-5.908470612621372,0.0,-888.1016402243293,1.5527235083960946,1.7434042256882083,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.015551462690071634,0.0,-5.910744269265897,0.0,-893.9968330309051,1.5458109670040259,1.7404460289476746,1,1,0,0,0,0,0,0,0,0,0,0,0,0
