aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
30,60,4,0,0.25,0.01009780439849628,0.0077763994837503824,0.0,0.0,0.0,0.0003569995638507478,1.308891642013568,1.5732681726766289,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.010471720402863482,0.007778510890035741,0.0,0.0,0.0,0.00037884740657967745,1.3116643216177948,1.6471760328178073,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.010820898986143135,0.007780693905854026,0.0,0.0,0.0,0.0004011158737289159,1.3139811117338536,1.7162378352383312,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.011175156768228334,0.007782949676403208,0.0,0.0,0.0,0.00042381113284060566,1.3164786352854971,1.7890696541643596,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.011531762969042347,0.007785278801658452,0.0,0.0,0.0,0.00044693608308486043,1.3190405015304227,1.8640645017711734,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.011885801680067587,0.007787680893135886,0.0,0.0,0.0,0.00047048773820042723,1.3215018127370777,1.9386427452715411,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.012217721082334876,0.007790151610168782,0.0,0.0,0.0,0.0004944397007213814,1.3236396652263034,2.0089014435861747,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.012555354036313915,0.007792692238538976,0.0,0.0,0.0,0.0005187988941868876,1.3260076991593643,2.083544634233787,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.012890056616221557,0.007795302319974444,0.0,0.0,0.0,0.0005435618937114638,1.3283854755292333,2.1589671599498477,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.013219449368399694,0.007797980916134387,0.0,0.0,0.0,0.0005687224247783441,1.3307317925188855,2.234397935423974,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.013534305468114738,0.007800725217916259,0.0,0.0,0.0,0.0005942631638278624,1.332916453890505,2.3073685717135453,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.013844640790653173,0.00780353444449779,0.0,0.0,0.0,0.0006201787766392962,1.335151522528997,2.381566278816979,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.014148575588995627,0.007806407433944187,0.0,0.0,0.0,0.0006464616773052257,1.3373821596808309,2.4559066732533124,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.01444550662587929,0.007809342901131279,0.0,0.0,0.0,0.0006731035562282232,1.339633560472783,2.5307267151669683,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.014736251040561754,0.007812339726041959,0.0,0.0,0.0,0.0007000970806894407,1.3419238650273415,2.606276456854582,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.015019223046826014,0.007815396464964456,0.0,0.0,0.0,0.0007274330178543934,1.3442341196493077,2.682159672790228,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.015294340766674352,0.007818511655463342,0.0,0.0,0.0,0.0007551020351195223,1.346570687482249,2.758476448090932,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.015558270610601,0.007821683152964045,0.0,0.0,0.0,0.000783090806584285,1.348799172231009,2.832498854498196,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.015801813857684976,0.007824906930664408,0.0,0.0,0.0,0.0008113749894913273,1.3508063294176678,2.901783510683108,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.016040453311514824,0.007828182113007382,0.0,0.0,0.0,0.0008399487749157354,1.3529853428818666,2.974004107884034,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.01627333073620818,0.007831507647778837,0.0,0.0,0.0,0.0008688053252557039,1.355288711238468,3.0481916096223145,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0164978917101255,0.007834881958159358,0.0,0.0,0.0,0.0008979347430549277,1.357660421784235,3.1232650699417954,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.016712930487075894,0.007838303216502624,0.0,0.0,0.0,0.0009273256852379826,1.3600858982222408,3.1989862774302673,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.016918030136025664,0.007841769504728906,0.0,0.0,0.0,0.0009569663073139058,1.3625556059970938,3.2751807004713465,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.01711264043895966,0.007845278786370915,0.0,0.0,0.0,0.0009868441036730406,1.3650623581236567,3.3516898778947146,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.017293734279368422,0.007848828397211577,0.0,0.0,0.0,0.001016942941673735,1.3674838225282262,3.42559220663133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.017455218471386758,0.007852414412027926,0.0,0.0,0.0,0.0010472393896586688,1.3697443799870876,3.4949460656457756,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.01760839848472706,0.007856035217861726,0.0,0.0,0.0,0.0010777235481214645,1.3721507668305182,3.566862462960251,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.017749936212808848,0.007859688509125355,0.0,0.0,0.0,0.0011083815186584967,1.3746039956767198,3.6388631972864713,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.017879863099599547,0.007863371978723499,0.0,0.0,0.0,0.0011391994377466727,1.3771375727450432,3.7118591981582774,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.017998507187497736,0.007867083379076429,0.0,0.0,0.0,0.0011701638318806402,1.3797465660649113,3.785860829722635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.018105742115331225,0.007870820428424553,0.0,0.0,0.0,0.0012012610735531331,1.382426676878816,3.860848427842018,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.018200158531888277,0.007874580545348507,0.0,0.0,0.0,0.0012324758449943584,1.3851379165110673,3.9357640029783565,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.01827909684576845,0.007878360588547077,0.0,0.0,0.0,0.00126378964080559,1.387776397395864,4.007701822505997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.018340172103179953,0.007882156910904077,0.0,0.0,0.0,0.001295181096129713,1.390324848359013,4.076081873034788,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.018390638893931666,0.007885967355166536,0.0,0.0,0.0,0.001326637528191682,1.3930265164820521,4.147532455390287,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.018426725443877245,0.007889788973155102,0.0,0.0,0.0,0.0013581417353948333,1.3957604978271658,4.21854249663967,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.018448871095808173,0.007893618896519078,0.0,0.0,0.0,0.001389677038657795,1.3985734133407364,4.290542156485952,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.018457253996922773,0.007897454282790614,0.0,0.0,0.0,0.001421226968761203,1.4014678469126394,4.363744592750256,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.01845171090308817,0.007901292244456943,0.0,0.0,0.0,0.001452774857605032,1.4044351488479376,4.437967066197704,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.018430675829970156,0.007905129556556832,0.0,0.0,0.0,0.0014843021585466045,1.4074201521690624,4.511501976545316,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.018393233630037642,0.00790896279077948,0.0,0.0,0.0,0.0015157892252913975,1.4103594471148584,4.582317325822185,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.018339053244313064,0.007912788436448227,0.0,0.0,0.0,0.0015472160110225563,1.4132661392476424,4.650758033820561,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.01827043094739622,0.007916603449094584,0.0,0.0,0.0,0.0015785652142106938,1.416298449596173,4.721722459719454,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.018185487332981864,0.007920404379654765,0.0,0.0,0.0,0.0016098172793096203,1.419384478522919,4.7928616513348565,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.018084112929448892,0.00792418774313497,0.0,0.0,0.0,0.0016409525155497446,1.422543028114122,4.864861592300536,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.017966004199511332,0.007927949977966408,0.0,0.0,0.0,0.0016719508645251769,1.4257655619754546,4.937514261258993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.017830854297569587,0.007931687445165895,0.0,0.0,0.0,0.0017027918961405825,1.4290380245709327,5.010376519270543,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.01767835601430967,0.007935396428148547,0.0,0.0,0.0,0.0017334548080828707,1.4323139074004505,5.081821219165963,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.017508501166176416,0.007939073195480977,0.0,0.0,0.0,0.0017639187837751981,1.4356299220578026,5.1530959781277055,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.01732085210527856,0.007942713910829638,0.0,0.0,0.0,0.0017941624781280812,1.4389938464715286,5.224411465844159,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.017114756773347395,0.007946314587718424,0.0,0.0,0.0,0.0018241637606832277,1.4424382444588182,5.296960278942627,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.01688990764009901,0.007949871161845288,0.0,0.0,0.0,0.001853900127964087,1.4459319621989117,5.36963155483076,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.016646932280554694,0.007953379688371443,0.0,0.0,0.0,0.0018833498230585715,1.44940876921157,5.439947951491142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.016387383024296653,0.007956836538108442,0.0,0.0,0.0,0.001912492943045489,1.452866208567701,5.507761953347938,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.016107063664044574,0.007960237185203507,0.0,0.0,0.0,0.0019413045561930326,1.4564468441028269,5.578308090415408,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.015807803568209877,0.007963577477668354,0.0,0.0,0.0,0.001969761915785066,1.4600417179010092,5.647377928270003,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.015497092074731711,0.007966854837090873,0.0,0.0,0.0,0.001997851237706641,1.463157822411836,5.694968388388812,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.015215720013102896,0.007970075316916661,0.0,0.0,0.0,0.0020256075768886276,1.4652697856723904,5.700889845734664,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.014897321410776598,0.007973230929661141,0.0,0.0,0.0,0.0020529865302091835,1.4684617739226231,5.749815002930897,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0145590324365088,0.007976317299908274,0.0,0.0,0.0,0.0020799642034770413,1.471833060462146,5.804649092980041,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.014231247503930788,0.00797933649320759,0.0,0.0,0.0,0.0021065530909436876,1.4740115083869638,5.811742014708077,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.014082863341581486,0.007982326457319113,0.0,0.0,0.0,0.0021329679231051808,1.4733357285013575,5.7116515639792285,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.013782828818046156,0.007985254890886818,0.0,0.0,0.0,0.0021590270815755714,1.4762151784775663,5.74555630036292,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.013417121233867846,0.00798810768732537,0.0,0.0,0.0,0.0021846518568204155,1.4797690692280137,5.8034409038258765,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.013027120143885185,0.007990879511364972,0.0,0.0,0.0,0.0022098130694962934,1.4834472919761506,5.864570151493208,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.012618205081109224,0.007993566163779426,0.0,0.0,0.0,0.0022344879752164313,1.4871684276760022,5.925787965343045,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.012193132994624989,0.007996164027257464,0.0,0.0,0.0,0.002258657125681574,1.4909327395232606,5.986903437506361,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.011741450386029584,0.007998667251852441,0.0,0.0,0.0,0.0022822885514252474,1.4948517891430002,6.052017984079296,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.011316092714048764,0.00800108127569213,0.0,0.0,0.0,0.0023054136599524712,1.4975386071238272,6.065575730684564,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.011175679718727238,0.008003466776240349,0.0,0.0,0.0,0.00232837353205339,1.4969541442452572,5.951513381574541,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.010854743070835227,0.00800578513354389,0.0,0.0,0.0,0.0023509519776292627,1.4995077388550915,5.9600916082885655,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.010419252948087987,0.008008011742533001,0.0,0.0,0.0,0.002373011751799998,1.5031327472789102,6.009162530658307,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.009940027771149218,0.008010137095147153,0.0,0.0,0.0,0.0023945003769392198,1.5068892864636871,6.061714919614088,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.009509540469396782,0.008012171458200773,0.0,0.0,0.0,0.00241547608954209,1.5097839896765013,6.077388418389165,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.009137220859310347,0.008014127145118429,0.0,0.0,0.0,0.0024360084295314303,1.5122579123692395,6.076159738908328,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.008697383236128786,0.008015989578402527,0.0,0.0,0.0,0.002456016457641404,1.5155157653544824,6.105177085289939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.008224609903699331,0.008017751569837748,0.0,0.0,0.0,0.002475460625407011,1.519005310031313,6.140675585381559,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0077125597145002445,0.008019404566603671,0.0,0.0,0.0,0.0024942937829661935,1.522613479906038,6.177783693716689,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.007265746966851339,0.00802096242371048,0.0,0.0,0.0,0.0025125939139205773,1.525317021271333,6.168940220197386,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.006862691583766178,0.008022434417183226,0.0,0.0,0.0,0.0025304132985984897,1.5278844192936967,6.151222527835692,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.006369278951206425,0.008023801061006893,0.0,0.0,0.0,0.0025476436417894875,1.5314196742239532,6.180505050025956,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.005812871765233041,0.008025048724069627,0.0,0.0,0.0,0.002564209388584343,1.5353951397784302,6.2298767683262355,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.005215733268423506,0.008026168548846654,0.0,0.0,0.0,0.0025800616253967177,1.5396078705427028,6.288808969919793,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.004588240424231671,0.008027153908504952,0.0,0.0,0.0,0.002595163853249156,1.543918281615435,6.35042326725803,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.004015234320306149,0.008028016409255406,0.0,0.0,0.0,0.002609581152606173,1.547129401241939,6.3605904943782186,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.004013883309925248,0.008028878805073403,0.0,0.0,0.0,0.0026239978670295552,1.54511641258967,6.149537250446399,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0046002430868608,0.008029867410074708,0.0,0.0,0.0,0.0026391177119979535,1.5386756103539567,5.8099405035980025,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0053311980417980465,0.008031013403922446,0.0,0.0,0.0,0.0026551139747023277,1.533006134770544,5.558864948542012,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.005201142334676945,0.008032131756282994,0.0,0.0,0.0,0.0026709558830314895,1.5348164719309616,5.549029676838063,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.004787012569615001,0.008033161337536518,0.0,0.0,0.0,0.002686303258020099,1.5381974457173777,5.582220469563696,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0043160951904805955,0.008034089861109808,0.0,0.0,0.0,0.0027010879967091536,1.5418378767239154,5.617377094387185,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0038051911624634727,0.00803490865171962,0.0,0.0,0.0,0.0027152620986415354,1.5457460674435062,5.657192053110851,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0032475297672576176,0.008035607578287196,0.0,0.0,0.0,0.002728769445822954,1.5499923477446103,5.710446572399436,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.002645287411075614,0.00803617698138132,0.0,0.0,0.0,0.002741556514129965,1.554459975920245,5.774391584549637,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.002028434969565396,0.008036613660493078,0.0,0.0,0.0,0.0027536056545490297,1.5588897741805567,5.835045977323263,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0014044272365278943,0.008036916031753829,0.0,0.0,0.0,0.0027649081405046743,1.563297620587925,5.893370111790947,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0008199600728850953,0.00803709257855479,0.0,0.0,0.0,0.002775511156448138,1.5668475329000804,5.902341568911606,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0007245339781203342,0.008037248585478936,0.0,0.0,0.0,0.0027860001220071156,1.5662886660136375,5.692781989724748,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0009994539185385065,0.008037463798206187,0.0,0.0,0.0,0.0027968184592578075,1.5643293447157962,5.4624306779873395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0008466629149879168,0.008037646119415915,0.0,0.0,0.0,0.00280745410455039,1.565924202238601,5.428148175290307,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0005158928325599277,0.008037757216332262,0.0,0.0,0.0,0.002817693909078194,1.568672089850623,5.440254806179756,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,4.132960063785163e-05,0.008037766116746156,0.0,0.0,0.0,0.0028273656118523965,1.5722463068352632,5.476013648558001,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.008037672388168111,0.0,0.0,0.0,0.0028369877256450957,1.5757549113015752,5.503503085493098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.008037463835402459,0.0,0.0,0.0,0.00284660958977367,1.5797084675516677,5.543825999800461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.008037145976494261,0.0,0.0,0.0,0.0028562310733847964,1.582815845887116,5.539486903216701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.00803684165012882,0.0,0.0,0.0,0.002865852192678646,1.5817795253699747,5.3489012066963255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.008036571590335473,0.0,0.0,0.0,0.002875472988676653,1.5817035993566495,5.218279352640555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.008036213768168909,0.0,0.0,0.0,0.002885093356316121,1.5852689799312447,5.241666047030316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.008035746282081839,0.0,0.0,0.0,0.0028947131643154212,1.5891077675395326,5.273223722560763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.00803516315702473,0.0,0.0,0.0,0.0029043322742400316,1.5931222825848015,5.309778057586062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.008034454467164649,0.0,0.0,0.0,0.00291395053577295,1.5973978584116324,5.357886133021107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.008033609383649838,0.0,0.0,0.0,0.002923567785633664,1.6018739852961599,5.416032992626734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.008032644381275572,0.0,0.0,0.0,0.002933183880264082,1.6053052094135272,5.419518457854096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.008031707559092296,0.0,0.0,0.0,0.002942798853399468,1.6041320791425906,5.2055328048086436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.008030883870666231,0.0,0.0,0.0,0.0029524128404752855,1.6023665768385682,4.993489650531636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.008029995037881167,0.0,0.0,0.0,0.0029620257635054703,1.6055457086820655,5.001316154190617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
