aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
24,48,3,0,0.2,0.2466399220797122,0.013763746730063437,0.0,0.0,0.0,2.4116077107082865,0.0,1.6403890124769782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.25471933489251697,0.013779850287587287,0.0,0.0,0.0,2.680106895888391,0.0,1.6833600328547684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.25454447806805724,0.013795980478059425,0.0,0.0,0.0,2.9484473544345073,0.0,1.7157347818112623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.25199289103580824,0.013811986217468403,0.0,0.0,0.0,3.2142522316877837,0.0,1.7460266106443063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.2485179321034181,0.013827807655067581,0.0,0.0,0.0,3.4765979714462696,0.0,1.777173069183398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.24447158005833636,0.013843406895026823,0.0,0.0,0.0,3.734912958399633,0.0,1.8099046682938205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.24100740435705426,0.013858819581920985,0.0,0.0,0.0,3.989779182338608,0.0,1.845895292554461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.24612824552090906,0.01387459521381044,0.0,0.0,0.0,4.249782023073328,0.0,1.8925152165186359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.2788746906946571,0.013892513191286327,0.0,0.0,0.0,4.542549226959271,0.0,1.9742068002915967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.3170194345076549,0.013912938296818776,0.0,0.0,0.0,4.873481599763744,0.0,2.063647940706486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.32219779855769737,0.013933758667502214,0.0,0.0,0.0,5.209613156988944,0.0,2.0951254497328073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.31948555041266147,0.013954465394294397,0.0,0.0,0.0,5.5430531727959,0.0,2.1184523812127134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.315305997446913,0.013974961662952352,0.0,0.0,0.0,5.872334131905765,0.0,2.141825213018219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.310404250833054,0.013995198194747259,0.0,0.0,0.0,6.196733580933566,0.0,2.1666648666090027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.30666367877682177,0.014015248497841516,0.0,0.0,0.0,6.5174125082082295,0.0,2.195202942292694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.31159842143071437,0.01403568037488194,0.0,0.0,0.0,6.843046610013825,0.0,2.2336909436818244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.34306640607598027,0.014058244656171368,0.0,0.0,0.0,7.200171260745977,0.0,2.3062385214312986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.3758842720304578,0.014083050884962856,0.0,0.0,0.0,7.590138583661398,0.0,2.380667753179282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.37937231749566536,0.01410817622842431,0.0,0.0,0.0,7.983619077385487,0.0,2.4034199954965567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.3754109793828242,0.014133127625748127,0.0,0.0,0.0,8.373163184394059,0.0,2.418870670142788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.3710329138692625,0.014157874909270191,0.0,0.0,0.0,8.758353973172591,0.0,2.4367546807136393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.3697454840378267,0.01418262268910147,0.0,0.0,0.0,9.14228207989952,0.0,2.460998525000761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.3744231100903228,0.014207771874130321,0.0,0.0,0.0,9.530912961863972,0.0,2.4915651526153564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.38527990604990237,0.014233743564533325,0.0,0.0,0.0,9.930426611478408,0.0,2.532580855400174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.4122907959870581,0.014261641433845479,0.0,0.0,0.0,10.356979048899312,0.0,2.5943104709629163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.42135667353821127,0.014290265969294001,0.0,0.0,0.0,10.792625988406817,0.0,2.62295097298642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.41959886859029183,0.014318885504881232,0.0,0.0,0.0,11.22654374250199,0.0,2.6369884119680647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.4163226634767714,0.014347395101545455,0.0,0.0,0.0,11.657213801080307,0.0,2.6505508427436073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.41233742409469976,0.014375743914910361,0.0,0.0,0.0,12.083926969089916,0.0,2.664766851208145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.4112265564820561,0.014404128150490723,0.0,0.0,0.0,12.509557653722462,0.0,2.6843392092999134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.41683850610210627,0.01443301436263171,0.0,0.0,0.0,12.9408291741872,0.0,2.7098630519024964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.42701874638279236,0.014462726432096796,0.0,0.0,0.0,13.38231064700209,0.0,2.7433863979336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.45258312752136654,0.014494351105801377,0.0,0.0,0.0,13.849388125629257,0.0,2.7962844669924136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.4605222485901894,0.014526672813175955,0.0,0.0,0.0,14.324437047032623,0.0,2.818570507981776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.4581142657637738,0.014558968857562605,0.0,0.0,0.0,14.797110281653959,0.0,2.82699281528467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.45341428061909994,0.014591075275503488,0.0,0.0,0.0,15.265115637548563,0.0,2.834368677304659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.44921856144817696,0.014623024545907207,0.0,0.0,0.0,15.728957223542647,0.0,2.8447974233038167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.44977607168479317,0.01465515395115425,0.0,0.0,0.0,16.193388449178595,0.0,2.8624769395590546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.45609737257541916,0.014687879414110786,0.0,0.0,0.0,16.664173701168124,0.0,2.8847211498334926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.4641862842548772,0.014721335671983886,0.0,0.0,0.0,17.143081321094986,0.0,2.9115193536397053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.4870431645916806,0.014756603590138676,0.0,0.0,0.0,17.644881089276804,0.0,2.9594593881803464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.5018765493283261,0.014793122846316146,0.0,0.0,0.0,18.161550761451448,0.0,2.989759947195235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.5011571939369919,0.01482977057049029,0.0,0.0,0.0,18.67753772595893,0.0,2.9939500758578563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.4960714286568013,0.01486622565527403,0.0,0.0,0.0,19.188475380271008,0.0,2.9943629177911233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.49203280714201547,0.014902561431963671,0.0,0.0,0.0,19.69541074884499,0.0,2.9995121085878638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.49656203396994947,0.014939412212233896,0.0,0.0,0.0,20.206912195027172,0.0,3.0166457605249133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.504368334802896,0.014977029350177327,0.0,0.0,0.0,20.726257559180244,0.0,3.032654178561897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.5060927171201524,0.015014965990467722,0.0,0.0,0.0,21.247365242290865,0.0,3.0449499973273193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.5251000216930635,0.015054531099558899,0.0,0.0,0.0,21.787519795083487,0.0,3.0853989564320217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.5415465103318162,0.015095554419890224,0.0,0.0,0.0,22.344161859835193,0.0,3.1152608619848405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.5409020659212871,0.015136752707908914,0.0,0.0,0.0,22.90020067846439,0.0,3.1140939101330716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.5360785796898426,0.015177806087546928,0.0,0.0,0.0,23.45145706424178,0.0,3.1096703653318603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.5341851752744287,0.015218936577575516,0.0,0.0,0.0,24.000861176093785,0.0,3.113815487597523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.5411683902973063,0.015260832687940993,0.0,0.0,0.0,24.557290399079033,0.0,3.131237145174374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.5457523623286775,0.015303317940247746,0.0,0.0,0.0,25.11834607934796,0.0,3.1396039941865412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.5429645419112283,0.015345821564112514,0.0,0.0,0.0,25.676656442823298,0.0,3.1369682953994515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.5393494720854441,0.015388276592062773,0.0,0.0,0.0,26.231394191500804,0.0,3.135987246634004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.5414155656311603,0.015431131170725164,0.0,0.0,0.0,26.78824088830269,0.0,3.143736261493873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.5453456707381932,0.015474538802504323,0.0,0.0,0.0,27.349061097843386,0.0,3.1497642683998266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.5452875464950946,0.015518186668016838,0.0,0.0,0.0,27.909866831006497,0.0,3.15556519890317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.5656465336029193,0.01556372513425741,0.0,0.0,0.0,28.491077089743673,0.0,3.200481665172223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.5853346195302933,0.015611130868021206,0.0,0.0,0.0,29.092022840141986,0.0,3.2380441306876695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.5857526705017868,0.015658860440071667,0.0,0.0,0.0,29.693434371083846,0.0,3.234244311325165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.5809843127226255,0.01570649064662113,0.0,0.0,0.0,30.29012517445309,0.0,3.2226676210614476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.5760888136999842,0.0157540064818268,0.0,0.0,0.0,30.881967994634902,0.0,3.2137206503718283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.5755798949764745,0.015801768324185304,0.0,0.0,0.0,31.47334965793556,0.0,3.214503913636551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.5770128669511276,0.015849940645374174,0.0,0.0,0.0,32.06621246553206,0.0,3.2143815737701895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.5761253211527784,0.015898332797023417,0.0,0.0,0.0,32.65823611948186,0.0,3.216584441515397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.589036467873596,0.015948115892271457,0.0,0.0,0.0,33.26322070324773,0.0,3.2435472991602494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.5895222638539721,0.015998253187950198,0.0,0.0,0.0,33.86874122028966,0.0,3.238464700362594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.585917634812585,0.01604839725396468,0.0,0.0,0.0,34.470707252356206,0.0,3.230183179880864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.5863746765561562,0.016098896130476256,0.0,0.0,0.0,35.07318082504284,0.0,3.2323914515234597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.5875728810943848,0.016149817985810996,0.0,0.0,0.0,35.676903524123034,0.0,3.2317802105146534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.5841390867263652,0.016200762579419725,0.0,0.0,0.0,36.27724337342882,0.0,3.2200538916623263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.5799178044448805,0.016251657954412312,0.0,0.0,0.0,36.87341283582811,0.0,3.2097374174997246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.5826357236788215,0.01630311491351971,0.0,0.0,0.0,37.47235167442045,0.0,3.2199950994489437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.5970339810902026,0.01635618262219083,0.0,0.0,0.0,38.08574183813285,0.0,3.2490689173013223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.5962069657376023,0.01640952270568549,0.0,0.0,0.0,38.698358326576134,0.0,3.238608668270817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.5918092011076226,0.016462814518358567,0.0,0.0,0.0,39.30663034220211,0.0,3.224649386762517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.5875753827155084,0.01651606862471163,0.0,0.0,0.0,39.91072179354233,0.0,3.211031594873093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.5819454238393185,0.016569153156818634,0.0,0.0,0.0,40.50923637053847,0.0,3.1951381014478892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.5781812016493948,0.016622233338361454,0.0,0.0,0.0,41.10403980552622,0.0,3.1859367673281773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.5782708307378925,0.016675663011337046,0.0,0.0,0.0,41.69898629927545,0.0,3.183250126864527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.5800725860990674,0.01672960536516129,0.0,0.0,0.0,42.295788490739675,0.0,3.1896971155455143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.5924613666453027,0.016785061220407228,0.0,0.0,0.0,42.90503491860539,0.0,3.218002399677149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.5914744177495201,0.016840792648132746,0.0,0.0,0.0,43.513350129003044,0.0,3.206713316177469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.5864533744257905,0.01689641756787152,0.0,0.0,0.0,44.11669992099671,0.0,3.1885516599771466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.580679820462846,0.01695185810401089,0.0,0.0,0.0,44.714331599563565,0.0,3.169278481511622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.5743841728395971,0.017007056654915174,0.0,0.0,0.0,45.30572282905808,0.0,3.1504922884122033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.5699369599945747,0.017062184288940522,0.0,0.0,0.0,45.892721973341594,0.0,3.138810269342826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.5691400293484605,0.017117592635747438,0.0,0.0,0.0,46.478979595325804,0.0,3.1345403096902618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.5703851459246234,0.017173484431050205,0.0,0.0,0.0,47.06653822568148,0.0,3.1401796566009144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.5803112966078672,0.017230724709096118,0.0,0.0,0.0,47.66408024699844,0.0,3.1658049833187305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.5789849762603971,0.01728821569496928,0.0,0.0,0.0,48.26035343895381,0.0,3.1525505188783463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.57349552235757,0.01734554105623218,0.0,0.0,0.0,48.85119450236761,0.0,3.1322804982232615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.5692029137587529,0.017402814487392095,0.0,0.0,0.0,49.43780023061376,0.0,3.115846848446733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.5634073842923382,0.017459878457941086,0.0,0.0,0.0,50.01866749336404,0.0,3.0946924410803134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.5569594252220877,0.01751665837834003,0.0,0.0,0.0,50.59314357696447,0.0,3.0746350289660302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.5534800320511213,0.017573450619616723,0.0,0.0,0.0,51.16419705963521,0.0,3.064143959897717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.5569870143555455,0.017630975696469705,0.0,0.0,0.0,51.73881504968722,0.0,3.0752935301990396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.5688735722922278,0.017690118457001077,0.0,0.0,0.0,52.32537874043645,0.0,3.101166041983564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.5662910675455102,0.017749388137227706,0.0,0.0,0.0,52.90941919611919,0.0,3.082300738779624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.5606676913007469,0.017808461823445743,0.0,0.0,0.0,53.48789534924338,0.0,3.0611992121243556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.5575513587124981,0.017867598404988094,0.0,0.0,0.0,54.063314306360866,0.0,3.0466201198028093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.5522293863729821,0.01792655893442642,0.0,0.0,0.0,54.63347025166827,0.0,3.025571813151899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.5478186079676384,0.017985434268859745,0.0,0.0,0.0,55.19927429390477,0.0,3.010674370138456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.5492038009293321,0.01804484794641863,0.0,0.0,0.0,55.766522942780526,0.0,3.0107884389025728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.5544514553474045,0.018105228837550943,0.0,0.0,0.0,56.33907962696548,0.0,3.026745982124854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.5655278880710934,0.018167233677717578,0.0,0.0,0.0,56.92277474871429,0.0,3.053336993696538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.5626411652268359,0.018229344905394473,0.0,0.0,0.0,57.50364525884652,0.0,3.0315921305373497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.5570320452373689,0.018291256719929747,0.0,0.0,0.0,58.078968560803816,0.0,3.0053004204162415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.550971142726242,0.018352909984567123,0.0,0.0,0.0,58.64829261351463,0.0,2.97886969914447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.5453875807274322,0.018414349148536305,0.0,0.0,0.0,59.2120945433906,0.0,2.957177223826198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.5443177222813311,0.018476079309743508,0.0,0.0,0.0,59.774888344981676,0.0,2.9512404899854614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.5465762380018013,0.018538483465792014,0.0,0.0,0.0,60.34000306644927,0.0,2.94953497416909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.5440208796048918,0.018601015877849708,0.0,0.0,0.0,60.90262496193201,0.0,2.9317076590383246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.5401747966515469,0.01866352499982331,0.0,0.0,0.0,61.461463283583385,0.0,2.9140821422737475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.5394267949020737,0.01872636822890876,0.0,0.0,0.0,62.019616446714366,0.0,2.905317875361021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.5380850361394707,0.01878947819376597,0.0,0.0,0.0,62.576490961047604,0.0,2.8911010549136926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.5332294786137659,0.018852439709668642,0.0,0.0,0.0,63.12857287937104,0.0,2.8673774456045624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.5281931266108053,0.018915223934777257,0.0,0.0,0.0,63.67568122991663,0.0,2.8458319657114726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.5254584710935717,0.018978099419730873,0.0,0.0,0.0,64.22011780042993,0.0,2.831878230337399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.5258771185294098,0.019041444900655707,0.0,0.0,0.0,64.76503636385999,0.0,2.824018847611848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.5279481410447051,0.01910546665351036,0.0,0.0,0.0,65.31208997155821,0.0,2.8252925421135404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.537155047810991,0.019171048239683058,0.0,0.0,0.0,65.86841606760888,0.0,2.8423356167717526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.5351476797114074,0.0192368339925503,0.0,0.0,0.0,66.42280058131283,0.0,2.8215983459704796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.5300603774772661,0.01930244095286151,0.0,0.0,0.0,66.97216339974295,0.0,2.7950268984548585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,302,35,0,1.2583333333333333,0.5243645948327202,0.01936778473796232,0.0,0.0,0.0,67.51589577931364,0.0,2.768662259336654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,304,35,0,1.2666666666666666,0.5189486714074665,0.019432890661882637,0.0,0.0,0.0,68.05427734138298,0.0,2.744454008276285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,306,35,0,1.275,0.5135326722126354,0.019497749433186624,0.0,0.0,0.0,68.5873077630288,0.0,2.7213945039963474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,308,35,0,1.2833333333333334,0.507877040536453,0.019562321129316836,0.0,0.0,0.0,69.11474712469457,0.0,2.699053874809428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
