aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
41,82,7,0,0.3416666666666667,0.0,0.012136721632781617,0.0,0.0,0.0,0.3771358975850285,1.7029440505322089,1.3645927679761867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.0,0.01213451834950785,0.0,0.0,0.0,0.3892704159345364,1.7016979733702027,1.3793208829853014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0,0.01213231182128211,0.0,0.0,0.0,0.4014027277558185,1.7007679304350025,1.3920246734837747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.0,0.012130101049371185,0.0,0.0,0.0,0.41353282880518966,1.6997289174285017,1.406296373822062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0,0.012127889115531795,0.0,0.0,0.0,0.42566071792072147,1.6981357151864989,1.4239849525744845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.0,0.012125687018552316,0.0,0.0,0.0,0.4377864049392738,1.6956189037627536,1.4447284606132471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.0,0.012123517128499812,0.0,0.0,0.0,0.4499099220677736,1.6909734884569703,1.469762789261223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0,0.012121445002987234,0.0,0.0,0.0,0.4620313670707608,1.6821641560820635,1.511958395807665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.0,0.012119426639951535,0.0,0.0,0.0,0.47415079371071234,1.6781459882445697,1.540569795165144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.0,0.012117412403420312,0.0,0.0,0.0,0.48626820611413263,1.677445235125242,1.5531189163501016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0,0.012115387476490075,0.0,0.0,0.0,0.4983835935906227,1.6774296086766074,1.562977936751081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0,0.01211335943623891,0.0,0.0,0.0,0.5104969530268616,1.676007513379298,1.580252423722856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.0,0.012111384453634688,0.0,0.0,0.0,0.5226083374804963,1.6704494547143363,1.616615590357186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.0,0.012109467263532465,0.0,0.0,0.0,0.5347178047440287,1.666502108353371,1.6436776297072757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.0,0.012107555148417859,0.0,0.0,0.0,0.5468253598924466,1.6661344285707977,1.6516764976570948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0,0.01210563667223174,0.0,0.0,0.0,0.5589309965646784,1.6661404966148237,1.6592566899333026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.0,0.012103703712547148,0.0,0.0,0.0,0.5710347002772255,1.6664366982238192,1.6682096991242183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.0,0.012101758351473745,0.0,0.0,0.0,0.5831364586286992,1.666196853851993,1.680145865956921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.0,0.012099850734863204,0.0,0.0,0.0,0.5952363093635624,1.6621404050348865,1.6943268000015872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.0,0.012098129443540866,0.0,0.0,0.0,0.6073344388071032,1.6508830528624272,1.7221682152150641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.0,0.0120965822516995,0.0,0.0,0.0,0.6194310210588028,1.6427557034577254,1.7510579495722025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.012095069216175064,0.0,0.0,0.0,0.6315260902749779,1.6419261294359346,1.7566296917681956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.012093545610750961,0.0,0.0,0.0,0.6436196358857288,1.6425150672307296,1.7595453994282924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.012092017831090505,0.0,0.0,0.0,0.6557116537168193,1.6417979828511833,1.7665269029071806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.012090584795952711,0.0,0.0,0.0,0.667802238512772,1.6356604448514254,1.7817034979199657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.01208928295078645,0.0,0.0,0.0,0.6798915214635585,1.6301878440226139,1.7960642903871127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.012088029655816913,0.0,0.0,0.0,0.6919795511193754,1.6267602807001853,1.8056833622023516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.012086968133688186,0.0,0.0,0.0,0.7040665192530635,1.6169313427354821,1.8293731107142128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.012086033096330344,0.0,0.0,0.0,0.7161525523493939,1.6123606291665047,1.8433057241642765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.012085113971165112,0.0,0.0,0.0,0.728237666320559,1.6122962956047449,1.8438115862147972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.012084180927276832,0.0,0.0,0.0,0.7403218472478358,1.6129704846523432,1.8435179384773668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.01208325522717033,0.0,0.0,0.0,0.7524051024750061,1.6117660083713654,1.848689879615436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.012082429405295806,0.0,0.0,0.0,0.7644875318803019,1.6063501632587074,1.8637876418785069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.012081700945706087,0.0,0.0,0.0,0.776569232826008,1.602860544949716,1.8736919997689105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.012080976436030996,0.0,0.0,0.0,0.788650209262039,1.6031728054486463,1.8722476775830277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.01208023718144195,0.0,0.0,0.0,0.8007304464434809,1.6039688743810838,1.8712386967116954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.012079476452057557,0.0,0.0,0.0,0.8128099228955384,1.6048136875707724,1.8722333052187938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.012078715981724318,0.0,0.0,0.0,0.8248886388772627,1.6043311514780585,1.874737742242169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.012078028720387065,0.0,0.0,0.0,0.8369666675976498,1.599431042940433,1.875860415085558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.012077569344878976,0.0,0.0,0.0,0.8490442369425288,1.5895177949052979,1.8850769997994028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.012077216657244774,0.0,0.0,0.0,0.8611214535997737,1.5862095389162707,1.8879503595633296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.012076870781582802,0.0,0.0,0.0,0.8731983243813565,1.58648872553267,1.884135400972213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.012076508724722865,0.0,0.0,0.0,0.8852748331060794,1.5872287110946173,1.8815806828388326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.012076134179362034,0.0,0.0,0.0,0.8973509672854414,1.5878078407779568,1.8813902866029246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.012075739013948062,0.0,0.0,0.0,0.9094267062993895,1.5887684049796513,1.8836546597161465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.012075324192688116,0.0,0.0,0.0,0.9215020304920776,1.5893689556730093,1.8882320469603275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.012074972417414937,0.0,0.0,0.0,0.9335770029094925,1.5840928579738016,1.8868767003270248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.01207496576410197,0.0,0.0,0.0,0.9456519686735945,1.567843985361062,1.8853979793628695,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.00052586844876501,0.012075221349988586,0.0,0.0,0.0,0.9582530584723481,1.5587784564142284,1.8903274701668922,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0006490013335547218,0.012075536796610262,0.0,0.0,0.0,0.970977596602513,1.5573223601012336,1.885975523407303,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0006581377310812542,0.012075856700802466,0.0,0.0,0.0,0.9837115910343968,1.5571741809194097,1.881290324293231,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0006717649882919119,0.012076183246341833,0.0,0.0,0.0,0.9964595392690305,1.556990442119352,1.878278546032841,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0006480565692825735,0.012076498283935172,0.0,0.0,0.0,1.0091840941222483,1.5576309197068041,1.8775698600919246,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0006150435593035297,0.012076797288226129,0.0,0.0,0.0,1.021875934969778,1.5582058854581575,1.8792860319563924,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0007450718703552184,0.01207715952579632,0.0,0.0,0.0,1.0346981663659294,1.552667540490294,1.874232113200634,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0016076524261432468,0.012077941205111091,0.0,0.0,0.0,1.0483837599971837,1.5311719393244883,1.863651532587923,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0025149631096930136,0.01207916424370579,0.0,0.0,0.0,1.0629778873505824,1.5155034650608823,1.872503783505796,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0026636405504412153,0.0120804598549728,0.0,0.0,0.0,1.0777219877559965,1.5139441494867383,1.8632481149501436,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0026655265260835392,0.01208175666184972,0.0,0.0,0.0,1.0924692709439296,1.5134741724984275,1.8534149716004655,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0027878850179021697,0.012083113295343862,0.0,0.0,0.0,1.1073402692571757,1.5092903456064346,1.8472713476910538,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0031326665905435647,0.012084638069127442,0.0,0.0,0.0,1.1225575739168467,1.5019949118441822,1.844666098802619,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0032636772019269955,0.012086227019519495,0.0,0.0,0.0,1.1379074781382932,1.499945307564949,1.8360986821036116,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0032504909990933584,0.012087809965463154,0.0,0.0,0.0,1.1532457791028496,1.5001632004504628,1.8262534596170206,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.003247924335997965,0.01208939207567941,0.0,0.0,0.0,1.168583095514527,1.4991290321430333,1.8181198578162214,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0034910513831327705,0.012091093078419952,0.0,0.0,0.0,1.1841652399760798,1.491996624238078,1.8088160300970677,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.003813694909721832,0.012092951835261236,0.0,0.0,0.0,1.200071886721063,1.485650399794399,1.8006049936209534,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.003944014262492246,0.012094874709668075,0.0,0.0,0.0,1.2161107756932232,1.4811800438033556,1.79142684767174,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.004403238144304211,0.012097022197793982,0.0,0.0,0.0,1.2326110360353215,1.4713292526614328,1.7935515236710364,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.004552672820532067,0.012099243368186885,0.0,0.0,0.0,1.2492629522240404,1.4685523622505006,1.7816187806597001,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.004569374045836128,0.01210147350713549,0.0,0.0,0.0,1.265933799777012,1.4675192115278068,1.7657298574284876,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.004566820087148926,0.01210370322117629,0.0,0.0,0.0,1.2826043230853372,1.4667277427510872,1.7513130892385724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0045626987628644144,0.012105931743708123,0.0,0.0,0.0,1.2992729535919099,1.4661515488129635,1.7389174429739158,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.004547314834722371,0.01210815356902191,0.0,0.0,0.0,1.3159284219956542,1.4658296128679256,1.7289225685566474,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.004564577888269028,0.01211038464944435,0.0,0.0,0.0,1.3326033845333676,1.4644965443109375,1.7200675241420313,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.004729618368633837,0.012112697266076578,0.0,0.0,0.0,1.349445700168078,1.4576767154242347,1.7054080300658878,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.005223416608808762,0.012115252359233171,0.0,0.0,0.0,1.36678436913612,1.4455678713890023,1.6921543378328938,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.005404117226062155,0.012117896978924635,0.0,0.0,0.0,1.3843063833411067,1.4417617826320916,1.6794907893404263,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.005434472832986259,0.012120557618359777,0.0,0.0,0.0,1.4018614137924528,1.440194316707358,1.6664675674609022,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0054646093413524,0.012123234190545878,0.0,0.0,0.0,1.4194492573243511,1.4386339250845095,1.6554224679601455,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.005476442554124716,0.012125917744888966,0.0,0.0,0.0,1.4370516176233648,1.4378046165202043,1.6470439479334673,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0054677532073839075,0.012128598226776751,0.0,0.0,0.0,1.4546479690575254,1.437687732230496,1.642169263062681,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.005452814369419912,0.012131272565599191,0.0,0.0,0.0,1.4722320559925444,1.4379372539688278,1.6408104011219284,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.005532348255265163,0.012133987117478005,0.0,0.0,0.0,1.4898983913652875,1.432926656929647,1.6313717697255958,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.006183694521665117,0.012137022702953283,0.0,0.0,0.0,1.508219108589906,1.4113251870532049,1.5990036562438765,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.006759295692072342,0.012140342589920227,0.0,0.0,0.0,1.5271187468718985,1.3977678692618347,1.5830791402716455,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.006906647060230142,0.012143736726343918,0.0,0.0,0.0,1.5461691306584726,1.3941735738317436,1.5715329158991285,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.006925619518415971,0.012147142092603572,0.0,0.0,0.0,1.5652418922694922,1.3929069145234707,1.5631685425038844,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.006941867452614048,0.012150557365206071,0.0,0.0,0.0,1.5843343170873123,1.3918970555548773,1.557853824615264,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.006949465194404425,0.012153978299921073,0.0,0.0,0.0,1.603437760581638,1.3915391098731935,1.5562323954985382,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.006953557682965794,0.012157403177741912,0.0,0.0,0.0,1.6225487214423455,1.3916978032001768,1.5583127344368881,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.007073300020563167,0.012160889013889661,0.0,0.0,0.0,1.6417829104767983,1.384480893874158,1.5499546916768587,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.00785220113015761,0.012164761047050035,0.0,0.0,0.0,1.661799872654006,1.3591879162543612,1.5181019880545863,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.00817153854817576,0.012168793169114886,0.0,0.0,0.0,1.6821402043712965,1.3520822822989844,1.5101333102945336,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.008242971459090143,0.012172863247694076,0.0,0.0,0.0,1.7025560390780807,1.350786404344513,1.509792950233599,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.008362432980522527,0.01217699509505767,0.0,0.0,0.0,1.723095467153661,1.3439018789226502,1.5033810544115724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.00904667236792811,0.012181468182353584,0.0,0.0,0.0,1.7443236077039426,1.3195578001613306,1.4766277354003015,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.009453963286397027,0.012186146165736931,0.0,0.0,0.0,1.7659637171560765,1.3086731791156847,1.4658561761267817,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.009596758626509327,0.01219089848287374,0.0,0.0,0.0,1.7877513742654596,1.3049000614768178,1.4621648763728161,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.009765250402097081,0.012195738043464117,0.0,0.0,0.0,1.8097123627110208,1.2951258102851806,1.4509010173952908,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.010520200574484662,0.012200956051162221,0.0,0.0,0.0,1.8324335193366676,1.2656690123622898,1.4237606312675462,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.011136281421617156,0.012206484501458573,0.0,0.0,0.0,1.8557762852597435,1.2477957104984754,1.4136575318198608,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.01138859155233618,0.012212143391585602,0.0,0.0,0.0,1.8793770202036653,1.239624197491179,1.404366240741444,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.01149890019135924,0.01221786241895668,0.0,0.0,0.0,1.9030937828139811,1.2348368624122328,1.3964920733518864,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.011588798180492077,0.012223631579533415,0.0,0.0,0.0,1.9269062125740066,1.2303536986621366,1.390703756721867,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.01175176484795415,0.012229487434944898,0.0,0.0,0.0,1.9508874648569057,1.2230270673352077,1.3845313370080619,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.011990120064707455,0.012235467847059082,0.0,0.0,0.0,1.9751130527686722,1.2136866973646256,1.377391126217702,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.012339782765836915,0.012241628773806077,0.0,0.0,0.0,1.9996944643083152,1.1947666995647943,1.3635562122053648,1,1,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.013265950364839796,0.012248259035670067,0.0,0.0,0.0,2.0252086737088253,1.1631542770556424,1.3494083451465437,1,1,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.013514777670543765,0.012255021049816621,0.0,0.0,0.0,2.0509784724291857,1.1552167512729217,1.341011465494476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.01362435312149124,0.01226184545078774,0.0,0.0,0.0,2.0768646710014647,1.1492066708084914,1.3347774997233923,1,1,0,0,0,0,0,0,0,0,0,0,0,0
