aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
67,134,14,0,0.5583333333333333,0.6980414320187922,0.028279930800742543,0.0,-0.18316574894105966,0.0,17.75835630469409,0.26119156758989853,2.89447503529801,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.6826543782780359,0.028371217171254764,0.0,-0.18316069897918874,0.0,18.286221201164192,0.31600853100640214,2.8946433673603758,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.69701676293076,0.028465034194818974,0.0,-0.18202304009155082,0.0,18.82967995819822,0.3086282359534372,2.9325653302816383,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.6997774794122869,0.02855984903747369,0.0,-0.18193092934395186,0.0,19.37608635730403,0.29377718522137136,2.9356356885349384,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.6998207760509878,0.028655303558362395,0.0,-0.18175932299634762,0.0,19.92280311391703,0.2796783703473575,2.9413559001217453,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.7130646711737842,0.02875322306497484,0.0,-0.18042480631695926,0.0,20.48419620183883,0.26368962947659214,2.9858397894346917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.7330011064951414,0.028854580281367972,0.0,-0.1790168956439595,0.0,21.06703499297138,0.24964021764253116,3.0327701452013502,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.7333675345377699,0.028956705816514196,0.0,-0.17919824693723502,0.0,21.65016098638843,0.24286638656862966,3.026725102092166,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.7275179680872945,0.02905873356678872,0.0,-0.1794891571064735,0.0,22.227248530936038,0.24289218686658814,3.017028096450884,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.7348501726918588,0.029162522085559264,0.0,-0.17842229749488547,0.0,22.81283892821857,0.2418643415002246,3.052590083503817,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.7516846086028917,0.029269458143572236,0.0,-0.17712134084713382,0.0,23.416671654117902,0.23300021472605623,3.095955305095539,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.7529418551478173,0.02937736217464226,0.0,-0.17722737887626228,0.0,24.021763492564098,0.22379301005202376,3.0924207041245917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.7486535656468796,0.029485443361947573,0.0,-0.17738675083456848,0.0,24.622515750738355,0.2190323500830802,3.087108305514384,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.7590981584230594,0.029595847443687002,0.0,-0.17614686014320968,0.0,25.23506289646189,0.21082166127099863,3.1284379952263435,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.7714651725036248,0.02970890053291718,0.0,-0.17537623989417242,0.0,25.86086072960426,0.212575405908728,3.1541253368609183,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.7626042141634315,0.029821507203892914,0.0,-0.17621444627828572,0.0,26.477072004693298,0.21816055358274777,3.1261851240571428,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.753703948774822,0.029933641557356495,0.0,-0.1770284895193983,0.0,27.083681105506077,0.22875499600420338,3.0990503493533894,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.7389596535901521,0.030044404025351162,0.0,-0.17759290656126708,0.0,27.675092256560312,0.27073679825458896,3.0802364479577644,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.749332992878422,0.03015756154537888,0.0,-0.17664065282888408,0.0,28.277942158155227,0.2689016440219929,3.111978239037197,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.7519824566251909,0.030271979320695575,0.0,-0.17653568860029892,0.0,28.883660905500815,0.25359844735481857,3.1154770466567028,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.7533466446189063,0.030387478551314958,0.0,-0.17629988456831575,0.0,29.49109514410272,0.23734993521539816,3.123337181056142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.7651938692968052,0.030505699894748918,0.0,-0.1750773275277861,0.0,30.111717385766486,0.22494421310251167,3.1640890824071306,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.7780110233192783,0.03062684832779875,0.0,-0.17432118660713855,0.0,30.746034070806424,0.2243795239443126,3.189293779762048,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.7698391773079649,0.03074767514907338,0.0,-0.17514786005975408,0.0,31.37147306320371,0.2299394890014234,3.161737998008198,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.7610097664096571,0.03086805687227928,0.0,-0.17571241411742972,0.0,31.987638472368214,0.23326623045432218,3.142919529419009,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.7644631710248362,0.03098993767665221,0.0,-0.17497298579872028,0.0,32.60811859527098,0.23532923813378892,3.1675671400426575,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.7807055489331916,0.0311154054477769,0.0,-0.1737491985207518,0.0,33.2461903511312,0.22538659284244333,3.2083600493082725,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.7823703912627611,0.03124216413418057,0.0,-0.17375658428200352,0.0,33.88604632224614,0.21369619208937385,3.2081138572665493,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.7824871968865477,0.03136997898792677,0.0,-0.17356744077731914,0.0,34.52633605734329,0.200950911233378,3.2144186407560276,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.7941259623342756,0.031500768681906516,0.0,-0.1723735079599106,0.0,35.17958928039957,0.19175105475919949,3.2542164013363126,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.7998153580825029,0.03163360238868045,0.0,-0.17235866440216327,0.0,35.838679576468586,0.20510566076934125,3.2547111865945584,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.7823569087023063,0.03176462494092152,0.0,-0.17378492359952982,0.0,36.47901618651228,0.22304356144123064,3.207169213349006,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.7770661283566582,0.03189584025000108,0.0,-0.1738535219273125,0.0,37.11412463319163,0.21630446018799282,3.2048826024229173,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.7904849501707467,0.03203043846075826,0.0,-0.1723796410520554,0.0,37.76426038077108,0.2046963733804783,3.254011964931487,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.8062253492123617,0.0321688920394108,0.0,-0.17136015840136673,0.0,38.431294463621484,0.19952418779740416,3.2879947199544417,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.7963801853299568,0.03230683505407385,0.0,-0.17256865239886382,0.0,39.08741283160665,0.21262997966964864,3.247711586704539,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.7741851146430356,0.03244207237840501,0.0,-0.1743490655843704,0.0,39.71969095304372,0.2476152578248264,3.1883644805209865,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.7579189093116057,0.03257556956053711,0.0,-0.17485563911774915,0.0,40.33532979279811,0.2841674724060629,3.1714786960750287,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.7684694245061685,0.032712051486109596,0.0,-0.174076470011458,0.0,40.962434798778936,0.2801138870619162,3.197450999618067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.7658762565956856,0.03284921548518701,0.0,-0.1743153628862488,0.0,41.58684490797356,0.27519780645112046,3.189487903791707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.7638770850521226,0.03298717203334012,0.0,-0.1742318089975686,0.0,42.20947735606145,0.26492410314219644,3.1922730334143803,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.7764531089751614,0.03312859243037662,0.0,-0.17296844166564704,0.0,42.84609061580134,0.2513307532431605,3.2343852778117657,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.7957277191904399,0.03327478708911197,0.0,-0.17162422508458794,0.0,43.5034688969963,0.23545006561804935,3.279192497180402,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.799553613598043,0.03342299006530961,0.0,-0.171458113378753,0.0,44.1649873872809,0.2178979356801432,3.284729554041567,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.7985491970407299,0.033572330432828514,0.0,-0.17164101686075375,0.0,44.82546789789371,0.21347631547809562,3.2786327713082084,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.784249708575544,0.033720301242548344,0.0,-0.1728024694090027,0.0,45.4706354383028,0.26647836106316947,3.239917686366576,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.7673756151324795,0.03386635632134193,0.0,-0.17362704772606993,0.0,46.098250362030555,0.31532297079933275,3.212431742464336,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.7589632578065686,0.03401206013295247,0.0,-0.17397263139867544,0.0,46.7172530485714,0.3170518922619057,3.2009122867108184,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.75618944875119,0.03415848366702551,0.0,-0.17389331260048682,0.0,47.33370766838913,0.3083486878741287,3.20355624665044,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.7681976174549288,0.03430852896366748,0.0,-0.17280864087063455,0.0,47.96340517393709,0.29522257129368923,3.2397119709788473,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.78575089539898,0.034463372652033294,0.0,-0.1716853217788338,0.0,48.61193412020927,0.279302831226971,3.2771559407055393,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.7899794084727496,0.03462046505912577,0.0,-0.17148039983885532,0.0,49.26505359390229,0.2602465037121111,3.2839866720381563,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.789425584264416,0.03477888450603182,0.0,-0.17158835313309997,0.0,49.91766970953964,0.2559907172659588,3.2803882288966677,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.7792287680054599,0.03493668598969104,0.0,-0.17202354375347376,0.0,50.559811619781314,0.29664299755222256,3.2658818748842084,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.7806641634025091,0.035096220649769014,0.0,-0.17173430319253083,0.0,51.20383770064106,0.311671662364576,3.2755232269156385,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.7780160190637364,0.03525667035944254,0.0,-0.17185566753441064,0.0,51.84525472252983,0.3042957809046338,3.2714777488529783,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.7784618889830952,0.035418687088155335,0.0,-0.1716170932647334,0.0,52.48751820533635,0.28940426072711184,3.2794302245088875,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.7934034376734544,0.03558535291580656,0.0,-0.17025193504020303,0.0,53.14625506088541,0.27235182244712974,3.3249354986598982,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.8141275127998693,0.035758010558356916,0.0,-0.16885613658066298,0.0,53.82728444766297,0.2531555505276292,3.371462113977901,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.8195959186430279,0.0359335285945274,0.0,-0.16857637935652794,0.0,54.514237515543996,0.23366632212090568,3.380787354782402,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.819154649464604,0.036110682287661545,0.0,-0.16872183511120867,0.0,55.200781012185054,0.22818646562823933,3.3759388296263775,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.8087216284049958,0.03628730159455334,0.0,-0.1693327451379534,0.0,55.87645719704665,0.26683420447183426,3.3555751620682193,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.8075858312671613,0.036465405384334806,0.0,-0.1692472510063393,0.0,56.5512611826918,0.288286739388706,3.3584249664553574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.8042597611735491,0.03664452171913745,0.0,-0.16942219718277482,0.0,57.222743268401715,0.2819165799705605,3.3525934272408398,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.8047435863885077,0.03682551571533561,0.0,-0.1691769728509888,0.0,57.89513539765457,0.2660932518867957,3.360767571633707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.8184191924756412,0.037011428493151366,0.0,-0.16788699973816798,0.0,58.582679018885194,0.2503510752834133,3.4037666753944005,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.8316660579854407,0.03720228332984961,0.0,-0.1671761785370885,0.0,59.284371181663396,0.24961013814030272,3.4274607154303838,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.8207091097396368,0.03739256319543572,0.0,-0.16812143208663927,0.0,59.97435142251183,0.2596806228046091,3.3959522637786907,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.81418237263577,0.03758326296317112,0.0,-0.16828397535052708,0.0,60.65783308276024,0.25477235018449024,3.3905341549824315,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.8274332731642886,0.03777906962873047,0.0,-0.16691416072849932,0.0,61.35613126482476,0.24073617252918553,3.4361946423833554,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.8478179222636584,0.037981827845078364,0.0,-0.1654260930112998,0.0,62.0765049219222,0.22611642923695846,3.4857968996233395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.8517085530997992,0.03818771978534692,0.0,-0.16531222677646054,0.0,62.80108896803089,0.21392990979691803,3.489592440784649,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.8495803160432391,0.03839533317491263,0.0,-0.165395744553988,0.0,63.523668872695055,0.2084547572718967,3.4868085148670667,1,1,0,0,0,0,0,0,0,0,0,0,0,0
